Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,1,2020-10-24T10:24:27-07:00,6.5923931598663,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5878,,,-1,-1,,,,,1
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,2,2020-10-24T10:24:42-07:00,15.176649808884,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,14159,,,-1,-1,,,,,1
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,3,2020-10-24T10:24:54-07:00,11.870202064514,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10909,,,-1,-1,,,,,1
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,4,2020-10-24T10:25:07-07:00,13.034358978271,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,12124,,,-1,-1,,,,,1
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,5,2020-10-24T10:25:11-07:00,4.0701270103455,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2878,,,-1,-1,,,,,1
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,6,2020-10-24T10:25:25-07:00,14.055655002594,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GREEN,TREES,BUFFER1,Buffer,1,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10942,,,8160,8377,,,,75,1
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,7,2020-10-24T10:25:35-07:00,10.56636595726,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAM,SPACE,BUFFER1,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8430,,,6263,6676,,,,40,1
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,8,2020-10-24T10:25:53-07:00,17.187931060791,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,16247,,,12252,14599,,,,80,1
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,9,2020-10-24T10:26:03-07:00,10.608253002167,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HIDE,SCARE,BUFFER1,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9725,,,3843,6669,,,,45,1
5f4822c87200c92c9ef20bb1,0lw6kcfcta,Nick_Dissertation_EX1,1,10,2020-10-24T10:26:17-07:00,13.97084403038,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BUTTER,PEANUT,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,12986,,,10782,11777,,,,95,1
