Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,1,2020-11-04T11:23:52-08:00,6.4564521312714,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6046,,,-1,-1,,,,,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,2,2020-11-04T11:24:08-08:00,16.172601938248,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,15711,,,-1,-1,,,,,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,3,2020-11-04T11:24:59-08:00,50.886798143387,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,50487,,,-1,-1,,,,,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,4,2020-11-04T11:26:01-08:00,62.20448589325,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,61825,,,-1,-1,,,,,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,5,2020-11-04T11:26:04-08:00,2.3096370697021,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1824,,,-1,-1,,,,,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,6,2020-11-04T11:26:07-08:00,3.8014409542084,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",BUTTER,PEANUT,BUFFER1,Buffer,3,5,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3467,,,3096,3238,,,,95,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,7,2020-11-04T11:26:10-08:00,2.8860969543457,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,6,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2601,,,2181,2358,,,,85,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,8,2020-11-04T11:26:14-08:00,3.3511929512024,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",JAM,SPACE,BUFFER1,Buffer,5,2,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3061,,,2844,2844,,,,0,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,9,2020-11-04T11:26:17-08:00,2.9131901264191,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",GREEN,TREES,BUFFER1,Buffer,1,4,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2605,,,2144,2349,,,,95,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,10,2020-11-04T11:26:22-08:00,5.7488009929657,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",HIDE,SCARE,BUFFER1,Buffer,4,3,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5495,,,5056,5220,,,,56,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,11,2020-11-04T11:26:26-08:00,3.8738658428192,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",SIP,DRINK,Study1,F,27,44,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3526,,,2681,3322,,,,80,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,12,2020-11-04T11:26:29-08:00,2.5423600673676,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",STOMACH,DIGESTION,Study1,B,7,51,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2283,,,1561,2060,,,,80,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,13,2020-11-04T11:26:31-08:00,2.4463510513306,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",CHILI,HOT,Study1,F,37,84,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2160,,,1707,1938,,,,50,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,14,2020-11-04T11:26:34-08:00,2.3947339057922,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",CAR,HAPPY,Study1,U,77,34,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2095,,,1913,1913,,,,0,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,15,2020-11-04T11:26:35-08:00,1.9448561668396,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",SACKING,DIETARY,Study1,U,67,18,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1692,,,1495,1495,,,,0,1
w10049640,5a65kyarkq,Nick_Dissertation_EX1,1,16,2020-11-04T11:26:42-08:00,6.6522448062897,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",CAVE,DARK,Study1,F,28,19,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6288,,,5663,5856,,,,85,1
