Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,1,2020-09-05T09:17:28-07:00,6.2562110424042,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6035,,,-1,-1,,,,,1
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,2,2020-09-05T09:17:39-07:00,10.821465015411,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10554,,,-1,-1,,,,,1
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,3,2020-09-05T09:17:52-07:00,13.483423948288,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,13238,,,-1,-1,,,,,0.757
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,4,2020-09-05T09:18:06-07:00,14.112207174301,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,13871,,,-1,-1,,,,,1
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,5,2020-09-05T09:18:13-07:00,7.0979468822479,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,6832,,,-1,-1,,,,,1
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,6,2020-09-05T09:18:19-07:00,5.8018279075623,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HIDE,SCARE,BUFFER1,Buffer,4,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5376,,,4579,4767,,,,97,1
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,7,2020-09-05T09:18:22-07:00,3.1797780990601,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BUTTER,PEANUT,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2927,,,2411,2638,,,,96,1
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,8,2020-09-05T09:18:25-07:00,2.9288289546967,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAM,SPACE,BUFFER1,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2685,,,1624,1800,,,,98,1
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,9,2020-09-05T09:18:29-07:00,3.2525601387024,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3000,,,1680,2611,,,,95,1
w10012551_ash,bvsaffp013,Nick_Dissertation_EX1,1,10,2020-09-05T09:18:33-07:00,4.2013828754425,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GREEN,TREES,BUFFER1,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3955,,,2710,3150,,,,93,1
