Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,1,2020-10-24T10:18:07-07:00,5.4648001194,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5052,,,-1,-1,,,,,1
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,2,2020-10-24T10:18:23-07:00,16.898324966431,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,16357,,,-1,-1,,,,,1
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,3,2020-10-24T10:18:37-07:00,13.967324972153,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,12647,,,-1,-1,,,,,1
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,4,2020-10-24T10:18:49-07:00,11.53010892868,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10964,,,-1,-1,,,,,1
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,5,2020-10-24T10:18:57-07:00,7.7527670860291,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,5671,,,-1,-1,,,,,1
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,6,2020-10-24T10:19:24-07:00,27.280889034271,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,23532,,,22453,22633,,,,67,1
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,7,2020-10-24T10:19:35-07:00,10.700253009796,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TREES,GREEN,BUFFER1,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7014,,,6031,6209,,,,88,1
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,8,2020-10-24T10:19:43-07:00,8.5663499832153,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SPACE,JAM,BUFFER1,Buffer,5,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7802,,,4817,7186,,,,75,1
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,9,2020-10-24T10:19:55-07:00,12.057797908783,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11317,,,10267,10769,,,,75,1
5f26b501dd983441aaaa41a9,wvtz41x398,Nick_Dissertation_EX1,1,10,2020-10-24T10:20:01-07:00,5.3126301765442,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SCARE,HIDE,BUFFER1,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4759,,,3102,4068,,,,34,1
