Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,1,2020-07-08T14:31:35-07:00,7.4767248630524,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6754,,,-1,-1,,,,,1
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,2,2020-07-08T14:31:53-07:00,18.312927961349,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",,,,,,0,Instruct,-,5,"As you study, you will be asked to count the total number of vowels (a, e, i, o, u) within the two words. Please note that y is not considered a vowel.",,Instruct13,17725,,,-1,-1,,,,,0.931
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,3,2020-07-08T14:32:10-07:00,16.134525060654,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, CAT has one vowel and DOG has one vowel. The correct response would be 2 (1 + 1 = 2). After typing the number, you will press ENTER to move to the next pair.",,Instruct14,15280,,,-1,-1,,,,,0.857
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,4,2020-07-08T14:32:13-07:00,3.6478810310364,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2803,,,-1,-1,,,,,1
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,5,2020-07-08T14:32:22-07:00,8.7677290439606,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,8193,,,7442,7442,,,,5,1
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,6,2020-07-08T14:32:26-07:00,4.4869799613953,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",SPACE,JAM,BUFFER1,Buffer,5,6,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,3901,,,3023,3023,,,,3,1
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,7,2020-07-08T14:32:30-07:00,3.8788681030273,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",TREES,GREEN,BUFFER1,Buffer,1,5,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,3280,,,2393,2393,,,,4,1
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,8,2020-07-08T14:32:41-07:00,10.228653907776,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,9652,,,7231,8562,,,,4,1
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,9,2020-07-08T14:32:47-07:00,6.7512810230255,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",SCARE,HIDE,BUFFER1,Buffer,4,3,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,5898,,,2950,4767,,,,4,1
5c5db292be38480001141cf8,qaevpofiew,"Deep vs Shallow",1,10,2020-07-08T14:32:52-07:00,4.3762159347534,5,versionA_stim.csv,VC_VersionA.csv,"Version A","VC Version A",SOON,BELT,Study1,U,70,58,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,"Study Phase",3286,,,2452,2452,,,,3,1
