Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,1,2020-07-08T14:31:22-07:00,6.8579711914062,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6565,,,-1,-1,,,,,1
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,2,2020-07-08T14:31:32-07:00,9.8093729019165,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",,,,,,0,Instruct,-,5,"As you study, you will be asked to count the total number of vowels (a, e, i, o, u) within the two words. Please note that y is not considered a vowel.",,Instruct13,9275,,,-1,-1,,,,,1
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,3,2020-07-08T14:31:46-07:00,13.917291879654,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, CAT has one vowel and DOG has one vowel. The correct response would be 2 (1 + 1 = 2). After typing the number, you will press ENTER to move to the next pair.",,Instruct14,13399,,,-1,-1,,,,,1
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,4,2020-07-08T14:31:48-07:00,2.3806722164154,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1885,,,-1,-1,,,,,1
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,5,2020-07-08T14:31:53-07:00,5.4634637832642,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",HIDE,SCARE,BUFFER1,Buffer,4,4,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,5036,,,4287,4287,,,,2,1
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,6,2020-07-08T14:31:57-07:00,3.4094750881195,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,2,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,2616,,,1762,1763,,,,3,1
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,7,2020-07-08T14:31:59-07:00,2.5726370811462,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",GREEN,TREES,BUFFER1,Buffer,1,5,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,2006,,,1122,1122,,,,2,1
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,8,2020-07-08T14:32:03-07:00,3.8307518959045,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",BUTTER,PEANUT,BUFFER1,Buffer,3,6,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,3331,,,2735,2736,,,,3,1
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,9,2020-07-08T14:32:09-07:00,5.3778669834137,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",JAM,SPACE,BUFFER1,Buffer,5,3,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,4910,,,4155,4155,,,,3,1
5d23231740673500176843d9,j4ewvwlkjz,"Deep vs Shallow",1,10,2020-07-08T14:32:12-07:00,3.2879719734192,7,versionC_stim.csv,VC_VersionC.csv,"Version C","VC Version C",COW,HERD,Study1,B,22,34,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,"Study Phase",2838,,,2117,2117,,,,2,1
