Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,1,2020-07-08T14:24:03-07:00,8.4688441753387,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,8316,,,-1,-1,,,,,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,2,2020-07-08T14:24:29-07:00,25.747095823288,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",,,,,,0,Instruct,-,5,"As you study, you will be asked to count the total number of vowels (a, e, i, o, u) within the two words. Please note that y is not considered a vowel.",,Instruct13,25489,,,-1,-1,,,,,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,3,2020-07-08T14:24:46-07:00,17.38036608696,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, CAT has one vowel and DOG has one vowel. The correct response would be 2 (1 + 1 = 2). After typing the number, you will press ENTER to move to the next pair.",,Instruct14,17112,,,-1,-1,,,,,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,4,2020-07-08T14:24:50-07:00,4.2910730838776,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,4085,,,-1,-1,,,,,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,5,2020-07-08T14:24:59-07:00,8.3081908226013,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",SHRIMP,FISH,BUFFER3,Buffer,93,92,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,7877,,,5094,5095,,,,2,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,6,2020-07-08T14:25:03-07:00,4.4040172100067,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",CARROT,POTATO,BUFFER3,Buffer,91,96,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,4186,,,3694,3694,,,,5,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,7,2020-07-08T14:25:08-07:00,4.4312119483948,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,95,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,4230,,,4149,4149,,,,5,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,8,2020-07-08T14:25:10-07:00,2.7011978626251,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",ICE,FROZEN,BUFFER3,Buffer,94,93,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,2447,,,2289,2289,,,,4,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,9,2020-07-08T14:25:14-07:00,3.4645230770111,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",NOODLE,STRING,BUFFER3,Buffer,92,94,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,3263,,,3113,3113,,,,4,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,10,2020-07-08T14:25:17-07:00,3.1967430114746,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",CRACKLE,ABLE,Study2,U,162,174,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,"Study Phase",2992,,,2790,2790,,,,4,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,11,2020-07-08T14:25:22-07:00,4.6563119888306,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",PHONE,COMMUNICATION,Study2,S,149,129,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,"Study Phase",4444,,,4292,4292,,,,8,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,12,2020-07-08T14:25:25-07:00,3.2039220333099,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",SHEARS,SCISSORS,Study2,F,112,132,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,"Study Phase",2998,,,2860,2860,,,,4,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,13,2020-07-08T14:25:27-07:00,2.4564919471741,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",SCALP,HEAD,Study2,F,105,134,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,"Study Phase",2258,,,2159,2159,,,,3,1
5eebbc486e2aee133911710b,70xtscbevv,"Deep vs Shallow",1,14,2020-07-08T14:25:30-07:00,2.5080571174622,6,versionA_stim.csv,VC_VersionB.csv,"Version B","VC Version B",RAZOR,SHAVE,Study2,S,136,160,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,"Study Phase",2297,,,2140,2140,,,,4,1
