Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,1,2020-10-24T11:44:48-07:00,13.781291007996,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,13124,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,2,2020-10-24T11:44:53-07:00,5.5223429203033,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,4938,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,3,2020-10-24T11:44:59-07:00,6.1567199230194,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,5592,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,4,2020-10-24T11:45:19-07:00,19.124673128128,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,18557,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,5,2020-10-24T11:45:26-07:00,7.0525329113007,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,6440,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,6,2020-10-24T11:45:33-07:00,7.7155930995941,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,7037,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,7,2020-10-24T11:45:52-07:00,18.628504991531,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HIDE,SICK,Study1,U,84,51,Study,User,-,,Study/JOL,"Study Phase",17982,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,8,2020-10-24T11:46:00-07:00,7.8337638378143,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PLANE,PILOT,Study1,B,44,15,Study,User,-,,Study/JOL,"Study Phase",7089,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,9,2020-10-24T11:46:09-07:00,9.6539561748505,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ART,LION,Study1,U,79,82,Study,User,-,,Study/JOL,"Study Phase",9085,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,10,2020-10-24T11:46:16-07:00,6.3550229072571,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HAPPY,CAR,Study1,U,77,64,Study,User,-,,Study/JOL,"Study Phase",5792,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,11,2020-10-24T11:46:24-07:00,8.2222509384155,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DISCUSSION,TALK,Study1,F,21,72,Study,User,-,,Study/JOL,"Study Phase",7663,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,12,2020-10-24T11:46:37-07:00,12.764070034027,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SLEEP,DROWSY,Study1,B,41,80,Study,User,-,,Study/JOL,"Study Phase",12144,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,13,2020-10-24T11:46:47-07:00,10.376994132996,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",KIDNEY,LIVER,Study1,S,53,50,Study,User,-,,Study/JOL,"Study Phase",9624,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,14,2020-10-24T11:47:01-07:00,14.055471897125,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DISCOVER,FLOOR,Study1,U,71,54,Study,User,-,,Study/JOL,"Study Phase",13284,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,15,2020-10-24T11:47:09-07:00,7.5021600723267,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BITTER,COLD,Study1,F,12,62,Study,User,-,,Study/JOL,"Study Phase",6926,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,16,2020-10-24T11:47:24-07:00,15.407284021378,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",MEANING,DEFINITION,Study1,S,62,78,Study,User,-,,Study/JOL,"Study Phase",14805,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,17,2020-10-24T11:47:35-07:00,10.831480026245,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TAKE,SEIZE,Study1,B,29,66,Study,User,-,,Study/JOL,"Study Phase",9944,,,-1,-1,,,,1
5f26ad14db44f940a40c86dd,hog8wkfaf8,Nick_Dissertation_EX1,1,18,2020-10-24T11:47:43-07:00,8.061539888382,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",EDITOR,NEWS,Study1,F,10,46,Study,User,-,,Study/JOL,"Study Phase",7554,,,-1,-1,,,,1
