Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,1,2020-08-20T11:19:57-07:00,11.845286846161,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11572,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,2,2020-08-20T11:20:01-07:00,3.8188591003418,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,92,Study,User,-,,Study/JOL,BUFFER,3448,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,3,2020-08-20T11:20:04-07:00,2.6245150566101,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,95,Study,User,-,,Study/JOL,BUFFER,1985,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,4,2020-08-20T11:20:07-07:00,3.1438608169556,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,96,Study,User,-,,Study/JOL,BUFFER,2802,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,5,2020-08-20T11:20:09-07:00,1.6453971862793,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,93,Study,User,-,,Study/JOL,BUFFER,1348,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,6,2020-08-20T11:20:10-07:00,1.3594529628754,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,94,Study,User,-,,Study/JOL,BUFFER,1057,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,7,2020-08-20T11:20:13-07:00,2.815337896347,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TEMPER,TANTRUM,Study2,S,154,163,Study,User,-,,Study/JOL,"Study Phase",2445,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,8,2020-08-20T11:20:15-07:00,2.4187660217285,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SCAR,MAIN,Study2,U,175,161,Study,User,-,,Study/JOL,"Study Phase",2051,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,9,2020-08-20T11:20:17-07:00,1.7683129310608,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",Morning,TEMPERATURE,Study2,U,173,128,Study,User,-,,Study/JOL,"Study Phase",1422,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,10,2020-08-20T11:20:18-07:00,1.3196151256561,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BALLOON,POP,Study2,F,123,143,Study,User,-,,Study/JOL,"Study Phase",1044,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,11,2020-08-20T11:20:20-07:00,1.4250428676605,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ACTRESS,STAR,Study2,F,120,148,Study,User,-,,Study/JOL,"Study Phase",1118,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,12,2020-08-20T11:20:22-07:00,2.3744661808014,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLOTHES,CAKE,Study2,U,166,173,Study,User,-,,Study/JOL,"Study Phase",2063,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,13,2020-08-20T11:20:24-07:00,2.2419798374176,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",EAT,DINE,Study2,B,111,156,Study,User,-,,Study/JOL,"Study Phase",1976,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,14,2020-08-20T11:20:27-07:00,2.1983571052551,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PAPER,DOCUMENT,Study2,B,109,131,Study,User,-,,Study/JOL,"Study Phase",1993,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,15,2020-08-20T11:20:29-07:00,2.8243770599365,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BANG,FUZZY,Study2,U,168,104,Study,User,-,,Study/JOL,"Study Phase",2622,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,16,2020-08-20T11:20:31-07:00,1.4147508144379,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",RED,CHERRY,Study2,B,104,122,Study,User,-,,Study/JOL,"Study Phase",1169,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,17,2020-08-20T11:20:32-07:00,1.4806799888611,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SMELL,INCENSE,Study2,B,110,150,Study,User,-,,Study/JOL,"Study Phase",1229,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,18,2020-08-20T11:20:34-07:00,1.5083711147308,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FLIP,TURN,Study2,F,116,169,Study,User,-,,Study/JOL,"Study Phase",1232,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,19,2020-08-20T11:20:36-07:00,1.8212990760803,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BRAWL,FIGHT,Study2,F,135,154,Study,User,-,,Study/JOL,"Study Phase",1554,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,20,2020-08-20T11:20:38-07:00,2.1265299320221,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",THIMBLE,THREAD,Study2,F,121,127,Study,User,-,,Study/JOL,"Study Phase",1843,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,21,2020-08-20T11:20:40-07:00,2.124706029892,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",HAVE,OWN,Study2,S,153,111,Study,User,-,,Study/JOL,"Study Phase",1774,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,22,2020-08-20T11:20:42-07:00,2.1299729347229,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",MYSTERY,DETECTIVE,Study2,B,100,137,Study,User,-,,Study/JOL,"Study Phase",1792,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,23,2020-08-20T11:20:43-07:00,1.3436989784241,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WAX,CANDLE,Study2,S,139,146,Study,User,-,,Study/JOL,"Study Phase",1060,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,24,2020-08-20T11:20:46-07:00,2.3460819721222,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",HATE,NAME,Study2,U,167,174,Study,User,-,,Study/JOL,"Study Phase",2100,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,25,2020-08-20T11:20:47-07:00,1.1387560367584,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LOVE,AFFECTION,Study2,B,115,107,Study,User,-,,Study/JOL,"Study Phase",964,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,26,2020-08-20T11:20:49-07:00,1.8466160297394,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLOTH,STRETCH,Study2,U,157,134,Study,User,-,,Study/JOL,"Study Phase",1593,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,27,2020-08-20T11:20:50-07:00,1.2162821292877,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TIE,SHOELACE,Study2,B,99,112,Study,User,-,,Study/JOL,"Study Phase",979,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,28,2020-08-20T11:20:51-07:00,1.094477891922,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",GROUND,EARTH,Study2,S,144,168,Study,User,-,,Study/JOL,"Study Phase",918,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,29,2020-08-20T11:20:52-07:00,1.144474029541,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CHILDREN,MIRROR,Study2,U,174,164,Study,User,-,,Study/JOL,"Study Phase",921,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,30,2020-08-20T11:20:54-07:00,1.3483190536499,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WINDSHIELD,CAR,Study2,F,117,159,Study,User,-,,Study/JOL,"Study Phase",1103,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,31,2020-08-20T11:20:55-07:00,1.3528039455414,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FICTION,LISTEN,Study2,U,164,132,Study,User,-,,Study/JOL,"Study Phase",1078,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,32,2020-08-20T11:20:57-07:00,2.1312620639801,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TOIL,LEASE,Study2,U,170,103,Study,User,-,,Study/JOL,"Study Phase",1826,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,33,2020-08-20T11:20:59-07:00,2.2857518196106,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STEAK,GIVE,Study2,U,158,167,Study,User,-,,Study/JOL,"Study Phase",1996,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,34,2020-08-20T11:21:00-07:00,1.0417771339417,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRAWBERRY,FRUIT,Study2,F,124,141,Study,User,-,,Study/JOL,"Study Phase",858,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,35,2020-08-20T11:21:01-07:00,0.86033701896667,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WET,DRY,Study2,S,146,158,Study,User,-,,Study/JOL,"Study Phase",646,,,-1,-1,,,,1
w10043024,tt3ocznl5l,Nick_Dissertation_EX1,1,36,2020-08-20T11:21:03-07:00,1.7084498405457,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SHAKE,Shell,Study2,U,163,149,Study,User,-,,Study/JOL,"Study Phase",1408,,,-1,-1,,,,1
