Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,1,2020-10-24T10:15:12-07:00,13.274268865585,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,12828,,,-1,-1,,,,1
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,2,2020-10-24T10:15:16-07:00,4.0000040531158,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ICE,FROZEN,BUFFER3,Buffer,94,96,Study,User,-,,Study/JOL,BUFFER,3320,,,-1,-1,,,,1
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,3,2020-10-24T10:15:23-07:00,7.2718489170074,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NOODLE,STRING,BUFFER3,Buffer,92,94,Study,User,-,,Study/JOL,BUFFER,6629,,,-1,-1,,,,1
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,4,2020-10-24T10:15:32-07:00,8.3284411430359,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,92,Study,User,-,,Study/JOL,BUFFER,7817,,,-1,-1,,,,1
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,5,2020-10-24T10:15:38-07:00,6.0439789295197,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CARROT,POTATO,BUFFER3,Buffer,91,95,Study,User,-,,Study/JOL,BUFFER,5582,,,-1,-1,,,,1
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,6,2020-10-24T10:15:44-07:00,6.3485360145569,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHRIMP,FISH,BUFFER3,Buffer,93,93,Study,User,-,,Study/JOL,BUFFER,5928,,,-1,-1,,,,1
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,7,2020-10-24T10:15:48-07:00,4.1800770759583,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",HONEST,TRUTHFUL,Study2,B,133,172,Study,User,-,,Study/JOL,"Study Phase",3755,,,-1,-1,,,,1
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,8,2020-10-24T10:15:54-07:00,5.9469239711761,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",POP,BALLOON,Study2,B,123,114,Study,User,-,,Study/JOL,"Study Phase",5528,,,-1,-1,,,,1
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,9,2020-10-24T10:15:59-07:00,5.191556930542,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PHONE,COMMUNICATION,Study2,S,149,108,Study,User,-,,Study/JOL,"Study Phase",4755,,,-1,-1,,,,1
5ebecb3f7899980b68a9898a,4va7029uyk,Nick_Dissertation_EX1,1,10,2020-10-24T10:16:05-07:00,5.0602040290833,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PLANE,AIRCRAFT,Study2,B,129,174,Study,User,-,,Study/JOL,"Study Phase",4640,,,-1,-1,,,,1
