Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,11,2020-08-19T14:30:38-07:00,2.1732139587402,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CACTUS,PLANT,Study2,F,98,135,Study,User,-,,Study/JOL,"Study Phase",1876,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,12,2020-08-19T14:30:39-07:00,1.3144869804382,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MASON,JAR,Study2,S,138,150,Study,User,-,,Study/JOL,"Study Phase",1075,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,13,2020-08-19T14:30:41-07:00,1.5807039737701,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GIVE,STEAK,Study2,U,158,107,Study,User,-,,Study/JOL,"Study Phase",1353,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,14,2020-08-19T14:30:42-07:00,1.4330770969391,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NAME,HATE,Study2,U,167,130,Study,User,-,,Study/JOL,"Study Phase",1213,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,15,2020-08-19T14:30:46-07:00,3.6263320446014,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BASEBALL,LEAGUE,Study2,B,131,127,Study,User,-,,Study/JOL,"Study Phase",3346,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,16,2020-08-19T14:30:47-07:00,1.3326849937439,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHEARS,SCISSORS,Study2,F,112,125,Study,User,-,,Study/JOL,"Study Phase",1088,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,17,2020-08-19T14:30:48-07:00,0.99180483818054,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LITTER,TRASH,Study2,F,103,131,Study,User,-,,Study/JOL,"Study Phase",776,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,18,2020-08-19T14:30:49-07:00,1.3420870304108,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FUZZY,BANG,Study2,U,168,176,Study,User,-,,Study/JOL,"Study Phase",1113,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,19,2020-08-19T14:30:51-07:00,1.8881621360779,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",Shell,SHAKE,Study2,U,163,123,Study,User,-,,Study/JOL,"Study Phase",1677,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,20,2020-08-19T14:30:53-07:00,1.6717209815979,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CLUE,GAME,Study2,F,97,121,Study,User,-,,Study/JOL,"Study Phase",1463,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,21,2020-08-19T14:30:54-07:00,1.4097239971161,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DETECTIVE,MYSTERY,Study2,F,100,174,Study,User,-,,Study/JOL,"Study Phase",966,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,22,2020-08-19T14:30:55-07:00,0.98091793060303,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FEUD,FIGHT,Study2,F,113,169,Study,User,-,,Study/JOL,"Study Phase",613,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,23,2020-08-19T14:30:57-07:00,1.9467740058899,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",OWN,HAVE,Study2,S,153,104,Study,User,-,,Study/JOL,"Study Phase",1743,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,24,2020-08-19T14:30:59-07:00,1.2379350662231,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FURRY,DOG,Study2,F,102,137,Study,User,-,,Study/JOL,"Study Phase",1000,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,25,2020-08-19T14:31:00-07:00,1.0959658622742,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TRUTH,LIE,Study2,S,148,109,Study,User,-,,Study/JOL,"Study Phase",868,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,26,2020-08-19T14:31:01-07:00,0.91682100296021,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DINE,EAT,Study2,F,111,172,Study,User,-,,Study/JOL,"Study Phase",669,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,27,2020-08-19T14:31:02-07:00,1.0633060932159,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",INCENSE,SMELL,Study2,F,110,119,Study,User,-,,Study/JOL,"Study Phase",849,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,28,2020-08-19T14:31:03-07:00,1.1562910079956,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SLEEP,NAP,Study2,B,134,145,Study,User,-,,Study/JOL,"Study Phase",948,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,29,2020-08-19T14:31:04-07:00,1.2031328678131,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TURN,FLIP,Study2,B,116,158,Study,User,-,,Study/JOL,"Study Phase",957,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,30,2020-08-19T14:31:05-07:00,1.2203960418701,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LISTEN,FICTION,Study2,U,164,151,Study,User,-,,Study/JOL,"Study Phase",1006,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,31,2020-08-19T14:31:06-07:00,1.2620539665222,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",KEYS,JOKE,Study2,U,165,113,Study,User,-,,Study/JOL,"Study Phase",1021,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,32,2020-08-19T14:31:08-07:00,1.3964850902557,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LEASE,TOIL,Study2,U,170,162,Study,User,-,,Study/JOL,"Study Phase",1158,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,33,2020-08-19T14:31:09-07:00,1.3183960914612,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",RIGHTS,EQUAL,Study2,S,137,116,Study,User,-,,Study/JOL,"Study Phase",1102,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,34,2020-08-19T14:31:10-07:00,1.2818109989166,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",HONEST,TRUTHFUL,Study2,B,133,114,Study,User,-,,Study/JOL,"Study Phase",1063,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,35,2020-08-19T14:31:12-07:00,1.1473438739777,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FRUIT,STRAWBERRY,Study2,B,124,120,Study,User,-,,Study/JOL,"Study Phase",928,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,36,2020-08-19T14:31:13-07:00,1.1405780315399,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",THREAD,THIMBLE,Study2,B,121,168,Study,User,-,,Study/JOL,"Study Phase",932,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,37,2020-08-19T14:31:14-07:00,1.1489129066467,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DOCUMENT,PAPER,Study2,F,109,106,Study,User,-,,Study/JOL,"Study Phase",937,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,38,2020-08-19T14:31:15-07:00,0.91656613349915,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CANDLE,WAX,Study2,S,139,156,Study,User,-,,Study/JOL,"Study Phase",677,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,39,2020-08-19T14:31:16-07:00,1.147481918335,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BAD,VILLAIN,Study2,B,118,134,Study,User,-,,Study/JOL,"Study Phase",934,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,40,2020-08-19T14:31:17-07:00,0.92616701126099,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SCALP,HEAD,Study2,F,105,108,Study,User,-,,Study/JOL,"Study Phase",697,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,41,2020-08-19T14:31:18-07:00,0.90297102928162,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MONEY,BANKER,Study2,B,132,154,Study,User,-,,Study/JOL,"Study Phase",704,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,42,2020-08-19T14:31:20-07:00,1.9781539440155,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",VEHICLE,CHARM,Study2,U,160,141,Study,User,-,,Study/JOL,"Study Phase",1769,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,43,2020-08-19T14:31:21-07:00,1.3991861343384,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LOAN,SIGN,Study2,U,171,160,Study,User,-,,Study/JOL,"Study Phase",1150,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,44,2020-08-19T14:31:23-07:00,1.6728718280792,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GONE,AWAY,Study2,S,142,115,Study,User,-,,Study/JOL,"Study Phase",1445,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,45,2020-08-19T14:31:24-07:00,1.071004152298,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHOP,CUT,Study2,F,107,126,Study,User,-,,Study/JOL,"Study Phase",846,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,46,2020-08-19T14:31:25-07:00,0.95294189453125,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHOELACE,TIE,Study2,F,99,132,Study,User,-,,Study/JOL,"Study Phase",727,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,47,2020-08-19T14:31:26-07:00,0.91711711883545,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MULE,DONKEY,Study2,F,108,140,Study,User,-,,Study/JOL,"Study Phase",696,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,48,2020-08-19T14:31:27-07:00,1.1370298862457,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MIRROR,CHILDREN,Study2,U,174,149,Study,User,-,,Study/JOL,"Study Phase",925,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,49,2020-08-19T14:31:28-07:00,1.4855580329895,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TANTRUM,TEMPER,Study2,S,154,144,Study,User,-,,Study/JOL,"Study Phase",1262,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,50,2020-08-19T14:31:30-07:00,1.5532279014587,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ROD,REEL,Study2,S,150,122,Study,User,-,,Study/JOL,"Study Phase",1309,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,51,2020-08-19T14:31:31-07:00,1.2957661151886,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAT,PANTHER,Study2,B,126,148,Study,User,-,,Study/JOL,"Study Phase",1069,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,52,2020-08-19T14:31:33-07:00,1.3466000556946,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAR,WINDSHIELD,Study2,B,117,157,Study,User,-,,Study/JOL,"Study Phase",1132,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,53,2020-08-19T14:31:34-07:00,1.3436069488525,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TEMPERATURE,Morning,Study2,U,173,147,Study,User,-,,Study/JOL,"Study Phase",1125,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,54,2020-08-19T14:31:35-07:00,1.1582109928131,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAKE,CLOTHES,Study2,U,166,166,Study,User,-,,Study/JOL,"Study Phase",936,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,55,2020-08-19T14:31:38-07:00,2.9221639633179,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",RAZOR,SHAVE,Study2,S,136,153,Study,User,-,,Study/JOL,"Study Phase",2646,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,56,2020-08-19T14:31:39-07:00,1.3755369186401,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LOUD,NOISE,Study2,S,152,118,Study,User,-,,Study/JOL,"Study Phase",1136,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,57,2020-08-19T14:31:40-07:00,0.97397112846375,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",EARTH,GROUND,Study2,S,144,110,Study,User,-,,Study/JOL,"Study Phase",738,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,58,2020-08-19T14:31:42-07:00,1.4174320697784,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FISH,SARDINE,Study2,B,130,159,Study,User,-,,Study/JOL,"Study Phase",1201,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,59,2020-08-19T14:31:43-07:00,1.133978843689,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ALONE,LONELY,Study2,S,145,128,Study,User,-,,Study/JOL,"Study Phase",912,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,60,2020-08-19T14:31:45-07:00,1.7899780273438,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",JUSTICE,MAROON,Study2,U,156,124,Study,User,-,,Study/JOL,"Study Phase",1557,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,61,2020-08-19T14:31:46-07:00,1.1386740207672,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHILL,COLD,Study2,F,114,97,Study,User,-,,Study/JOL,"Study Phase",916,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,62,2020-08-19T14:31:47-07:00,1.0496621131897,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",POP,BALLOON,Study2,B,123,133,Study,User,-,,Study/JOL,"Study Phase",814,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,63,2020-08-19T14:31:48-07:00,0.89816188812256,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",AFFECTION,LOVE,Study2,F,115,105,Study,User,-,,Study/JOL,"Study Phase",686,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,64,2020-08-19T14:31:49-07:00,1.1229341030121,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FIGHT,BRAWL,Study2,B,135,167,Study,User,-,,Study/JOL,"Study Phase",896,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,65,2020-08-19T14:31:50-07:00,1.089154958725,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DEAD,COFFIN,Study2,B,128,138,Study,User,-,,Study/JOL,"Study Phase",872,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,66,2020-08-19T14:31:51-07:00,1.3182299137115,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MAZE,ELECTION,Study2,U,159,155,Study,User,-,,Study/JOL,"Study Phase",1093,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,67,2020-08-19T14:31:52-07:00,1.1275961399078,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BIRD,PENGUIN,Study2,B,119,173,Study,User,-,,Study/JOL,"Study Phase",908,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,68,2020-08-19T14:31:54-07:00,1.0425958633423,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MAIN,SCAR,Study2,U,175,100,Study,User,-,,Study/JOL,"Study Phase",827,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,69,2020-08-19T14:31:55-07:00,1.4987239837646,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",STAR,ACTRESS,Study2,B,120,165,Study,User,-,,Study/JOL,"Study Phase",1275,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,70,2020-08-19T14:31:56-07:00,1.2775681018829,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PHONE,COMMUNICATION,Study2,S,149,99,Study,User,-,,Study/JOL,"Study Phase",1058,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,71,2020-08-19T14:31:57-07:00,1.0574579238892,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHERRY,RED,Study2,F,104,146,Study,User,-,,Study/JOL,"Study Phase",796,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,72,2020-08-19T14:31:58-07:00,0.92093110084534,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GLASS,BREAKABLE,Study2,B,127,117,Study,User,-,,Study/JOL,"Study Phase",696,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,73,2020-08-19T14:31:59-07:00,1.0845789909363,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BOTH,OUNCE,Study2,U,172,170,Study,User,-,,Study/JOL,"Study Phase",857,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,74,2020-08-19T14:32:00-07:00,0.99742388725281,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CRACKLE,ABLE,Study2,U,162,171,Study,User,-,,Study/JOL,"Study Phase",771,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,75,2020-08-19T14:32:01-07:00,1.0751349925995,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",WRIST,BRACELET,Study2,S,140,143,Study,User,-,,Study/JOL,"Study Phase",852,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,76,2020-08-19T14:32:02-07:00,0.97855305671692,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DRIVER,CAR,Study2,F,106,129,Study,User,-,,Study/JOL,"Study Phase",761,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,77,2020-08-19T14:32:03-07:00,0.92462611198425,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MOAT,CLEAR,Study2,U,169,98,Study,User,-,,Study/JOL,"Study Phase",726,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,78,2020-08-19T14:32:04-07:00,0.92393493652344,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BEST,FAVORITE,Study2,B,125,112,Study,User,-,,Study/JOL,"Study Phase",697,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,79,2020-08-19T14:32:05-07:00,1.1851480007172,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DRY,WET,Study2,S,146,102,Study,User,-,,Study/JOL,"Study Phase",960,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,80,2020-08-19T14:32:06-07:00,0.85096502304077,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",WATER,DRINK,Study2,S,143,136,Study,User,-,,Study/JOL,"Study Phase",612,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,81,2020-08-19T14:32:07-07:00,1.1162328720093,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ELEMENT,CARBON,Study2,S,141,111,Study,User,-,,Study/JOL,"Study Phase",880,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,82,2020-08-19T14:32:08-07:00,0.89289307594299,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SUN,TAN,Study2,S,155,163,Study,User,-,,Study/JOL,"Study Phase",638,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,83,2020-08-19T14:32:09-07:00,0.80314207077026,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",STRETCH,CLOTH,Study2,U,157,103,Study,User,-,,Study/JOL,"Study Phase",577,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,84,2020-08-19T14:32:10-07:00,0.74827980995178,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PLANE,AIRCRAFT,Study2,B,129,175,Study,User,-,,Study/JOL,"Study Phase",527,,,-1,-1,,,,1
10084195jh,nlmr0t3ap4,Nick_Dissertation_EX1,1,85,2020-08-19T14:32:11-07:00,0.84638810157776,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",EXTENSION,LONG,Study2,F,96,142,Study,User,-,,Study/JOL,"Study Phase",622,,,-1,-1,,,,1
