Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,1,2020-05-04T08:30:51-07:00,11.72377705574,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. Please study both items in the pair.",,Instruct13,11501,,,-1,-1,,,,1
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,2,2020-05-04T08:31:09-07:00,18.653409004211,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",,,,,,0,Instruct,-,15,"As you study, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,18336,,,-1,-1,,,,1
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,3,2020-05-04T08:31:23-07:00,14.288639068604,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,13992,"How they relate to each other",0,6802,12961,0,0,,1
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,4,2020-05-04T08:31:26-07:00,2.599711894989,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",,,,,,0,Instruct,User,-,"You will now begin the experiment. Press ENTER when you are ready to begin.",,Instruct000,2321,,,-1,-1,,,,1
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,5,2020-05-04T08:31:31-07:00,4.4423739910126,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,4138,,,-1,-1,,,,1
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,6,2020-05-04T08:31:34-07:00,3.5194780826569,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,3235,,,-1,-1,,,,1
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,7,2020-05-04T08:31:37-07:00,2.5247490406036,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,2226,,,-1,-1,,,,1
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,8,2020-05-04T08:31:39-07:00,2.1697719097137,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1877,,,-1,-1,,,,1
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,9,2020-05-04T08:31:41-07:00,1.8309900760651,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1556,,,-1,-1,,,,1
w99603AHC,kuflmrzi1n,Relational_NO_JOL,1,10,2020-05-04T08:31:44-07:00,3.2311539649963,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",PLANE,PILOT,Study1,B,44,21,Study,User,-,,Study/JOL,"Study Phase",2947,,,-1,-1,,,,1
