Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,1,2020-06-02T08:59:54-07:00,12.817374944687,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,12175,,,-1,-1,,,,1
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,2,2020-06-02T09:00:03-07:00,9.3812718391418,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CARROT,POTATO,BUFFER3,Buffer,91,94,Study,User,-,,Study/JOL,BUFFER,8706,,,-1,-1,,,,1
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,3,2020-06-02T09:00:20-07:00,17.053983211517,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NOODLE,STRING,BUFFER3,Buffer,92,93,Study,User,-,,Study/JOL,BUFFER,16381,,,-1,-1,,,,1
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,4,2020-06-02T09:00:29-07:00,8.2423489093781,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,96,Study,User,-,,Study/JOL,BUFFER,7681,,,-1,-1,,,,1
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,5,2020-06-02T09:00:35-07:00,6.9175629615784,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHRIMP,FISH,BUFFER3,Buffer,93,92,Study,User,-,,Study/JOL,BUFFER,6328,,,-1,-1,,,,1
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,6,2020-06-02T09:00:55-07:00,19.37531208992,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ICE,FROZEN,BUFFER3,Buffer,94,95,Study,User,-,,Study/JOL,BUFFER,18746,,,-1,-1,,,,1
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,7,2020-06-02T09:01:03-07:00,7.8235750198364,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",THREAD,THIMBLE,Study2,B,121,115,Study,User,-,,Study/JOL,"Study Phase",7105,,,-1,-1,,,,1
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,8,2020-06-02T09:01:05-07:00,2.6658518314362,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",POP,BALLOON,Study2,B,123,140,Study,User,-,,Study/JOL,"Study Phase",1843,,,-1,-1,,,,1
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,9,2020-06-02T09:01:11-07:00,5.6235640048981,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAKE,CLOTHES,Study2,U,166,106,Study,User,-,,Study/JOL,"Study Phase",5082,,,-1,-1,,,,1
5ed5706db2c5c10edf6ed2b8,6xa0nse6xc,Nick_Dissertation_EX1,1,10,2020-06-02T09:01:19-07:00,8.0549421310425,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",RIGHTS,EQUAL,Study2,S,137,161,Study,User,-,,Study/JOL,"Study Phase",7508,,,-1,-1,,,,1
