Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,1,2020-06-02T09:04:59-07:00,19.236392974854,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,18638,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,2,2020-06-02T09:05:07-07:00,7.481663942337,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,6781,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,3,2020-06-02T09:05:11-07:00,4.0786061286926,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,3451,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,4,2020-06-02T09:05:14-07:00,2.7948598861694,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,2195,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,5,2020-06-02T09:05:19-07:00,4.8079841136932,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,3211,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,6,2020-06-02T09:05:22-07:00,3.2466039657593,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,2710,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,7,2020-06-02T09:05:24-07:00,2.2925310134888,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",GEOLOGY,ROCK,Study1,F,19,79,Study,User,-,,Study/JOL,"Study Phase",1691,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,8,2020-06-02T09:05:27-07:00,3.0959830284119,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PAW,DOG,Study1,F,15,19,Study,User,-,,Study/JOL,"Study Phase",2523,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,9,2020-06-02T09:05:30-07:00,2.3279159069061,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CLOTHES,ATTIRE,Study1,B,43,67,Study,User,-,,Study/JOL,"Study Phase",1693,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,10,2020-06-02T09:05:36-07:00,6.2509450912476,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",KING,VASE,Study1,U,85,56,Study,User,-,,Study/JOL,"Study Phase",5628,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,11,2020-06-02T09:05:43-07:00,7.3074359893799,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DIETARY,SACKING,Study1,U,67,48,Study,User,-,,Study/JOL,"Study Phase",6709,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,12,2020-06-02T09:05:48-07:00,4.7458260059357,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",EDITOR,NEWS,Study1,F,10,21,Study,User,-,,Study/JOL,"Study Phase",4062,,,-1,-1,,,,1
5eab00d45a85f509b69b78c2,cx565vc6ry,Nick_Dissertation_EX1,1,13,2020-06-02T09:05:52-07:00,4.248368024826,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CREDIT,CARD,Study1,F,23,54,Study,User,-,,Study/JOL,"Study Phase",3643,,,-1,-1,,,,1
