Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,1,2020-05-06T12:49:49-07:00,18.762416124344,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,18592,,,-1,-1,,,,,1
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,2,2020-05-06T12:50:00-07:00,10.864450931549,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10642,,,-1,-1,,,,,1
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,3,2020-05-06T12:50:14-07:00,14.177134990692,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,13945,,,-1,-1,,,,,1
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,4,2020-05-06T12:50:25-07:00,10.893252134323,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10667,,,-1,-1,,,,,1
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,5,2020-05-06T12:50:32-07:00,6.6716639995575,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,6437,,,-1,-1,,,,,1
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,6,2020-05-06T12:50:36-07:00,4.6640248298645,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAM,SPACE,BUFFER1,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4337,,,3395,3699,,,,100,1
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,7,2020-05-06T12:50:39-07:00,2.5881340503693,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2249,,,1242,1647,,,,100,1
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,8,2020-05-06T12:50:41-07:00,2.2294721603394,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HIDE,SCARE,BUFFER1,Buffer,4,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,1992,,,1069,1464,,,,100,1
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,9,2020-05-06T12:50:44-07:00,3.3943059444427,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GREEN,TREES,BUFFER1,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3167,,,2509,2581,,,,90,1
w10015978cjb,8ym8bqxxd0,Nick_Dissertation_EX1,1,10,2020-05-06T12:50:54-07:00,9.788195848465,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BUTTER,PEANUT,BUFFER1,Buffer,3,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9513,,,8960,9118,,,,90,1
