Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,1,2020-05-11T19:53:25-07:00,5.2683238983154,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5063,,,-1,-1,,,,,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,2,2020-05-11T19:53:35-07:00,10.674698114395,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10353,,,-1,-1,,,,,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,3,2020-05-11T19:53:47-07:00,11.885693073273,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11638,,,-1,-1,,,,,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,4,2020-05-11T19:54:03-07:00,15.586408853531,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,15324,,,-1,-1,,,,,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,5,2020-05-11T19:54:15-07:00,11.720798015594,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,11442,,,-1,-1,,,,,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,6,2020-05-11T19:54:20-07:00,5.446212053299,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CARROT,POTATO,BUFFER3,Buffer,91,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5211,,,4589,4681,,,,10,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,7,2020-05-11T19:54:24-07:00,3.9276459217072,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ICE,FROZEN,BUFFER3,Buffer,94,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3717,,,3387,3458,,,,60,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,8,2020-05-11T19:54:30-07:00,5.6452651023865,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHRIMP,FISH,BUFFER3,Buffer,93,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5375,,,5084,5113,,,,20,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,9,2020-05-11T19:54:32-07:00,2.3635890483856,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2160,,,1868,1932,,,,40,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,10,2020-05-11T19:54:34-07:00,1.776918888092,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NOODLE,STRING,BUFFER3,Buffer,92,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,1574,,,1282,1340,,,,30,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,11,2020-05-11T19:54:35-07:00,1.5116031169891,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MASON,JAR,Study2,S,138,139,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1256,,,835,882,,,,50,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,12,2020-05-11T19:54:37-07:00,1.7542188167572,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EXTENSION,LONG,Study2,F,96,102,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1550,,,1306,1373,,,,10,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,13,2020-05-11T19:54:40-07:00,3.2820601463318,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DOCUMENT,PAPER,Study2,F,109,156,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3076,,,2865,2936,,,,40,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,14,2020-05-11T19:54:42-07:00,1.841372013092,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BOTH,OUNCE,Study2,U,172,111,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1631,,,1318,1378,,,,10,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,15,2020-05-11T19:54:45-07:00,2.6113488674164,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",AFFECTION,LOVE,Study2,F,115,123,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2226,,,1997,2036,,,,50,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,16,2020-05-11T19:54:48-07:00,3.2687840461731,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LISTEN,FICTION,Study2,U,164,142,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3051,,,2841,2913,,,,10,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,17,2020-05-11T19:54:49-07:00,1.2836201190948,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ADJOURN,END,Study2,F,101,168,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1061,,,876,915,,,,10,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,18,2020-05-11T19:54:51-07:00,2.2574148178101,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MONEY,BANKER,Study2,B,132,106,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2050,,,1964,1964,,,,6,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,19,2020-05-11T19:54:58-07:00,6.5080399513245,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TEMPERATURE,Morning,Study2,U,173,137,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6299,,,6169,6169,,,,2,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,20,2020-05-11T19:55:01-07:00,2.6826691627502,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALONE,LONELY,Study2,S,145,136,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2475,,,2240,2328,,,,70,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,21,2020-05-11T19:55:05-07:00,3.8555488586426,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",OWN,HAVE,Study2,S,153,120,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3648,,,2990,3064,,,,30,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,22,2020-05-11T19:55:06-07:00,1.8984370231628,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,AIRCRAFT,Study2,B,129,154,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1676,,,1491,1530,,,,10,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,23,2020-05-11T19:55:08-07:00,1.4434239864349,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",JUSTICE,MAROON,Study2,U,156,162,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1236,,,1014,1059,,,,10,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,24,2020-05-11T19:55:09-07:00,1.2539260387421,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHILL,COLD,Study2,F,114,152,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",964,,,628,699,,,,20,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,25,2020-05-11T19:55:10-07:00,1.2652199268341,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LITTER,TRASH,Study2,F,103,100,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",968,,,765,809,,,,30,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,26,2020-05-11T19:55:13-07:00,2.9806551933289,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CANDLE,WAX,Study2,S,139,167,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2763,,,2400,2460,,,,80,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,27,2020-05-11T19:55:16-07:00,3.0662608146667,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEST,FAVORITE,Study2,B,125,132,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2862,,,2403,2481,,,,60,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,28,2020-05-11T19:55:19-07:00,2.2410070896149,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FLEA,TICK,Study2,S,151,170,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1935,,,1697,1744,,,,60,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,29,2020-05-11T19:55:21-07:00,2.1535561084747,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FRUIT,STRAWBERRY,Study2,B,124,129,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1792,,,1180,1259,,,,90,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,30,2020-05-11T19:55:23-07:00,1.7241430282593,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",Shell,SHAKE,Study2,U,163,151,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1514,,,1241,1300,,,,10,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,31,2020-05-11T19:55:26-07:00,3.347244977951,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRETCH,CLOTH,Study2,U,157,125,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3146,,,2267,3023,,,,30,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,32,2020-05-11T19:55:31-07:00,4.7835760116577,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAT,PANTHER,Study2,B,126,115,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4576,,,3292,3292,,,,2,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,33,2020-05-11T19:55:35-07:00,4.1895658969879,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ELEMENT,CARBON,Study2,S,141,110,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3785,,,3463,3658,,,,15,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,34,2020-05-11T19:55:37-07:00,2.1444149017334,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PHONE,COMMUNICATION,Study2,S,149,108,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1905,,,1137,1138,,,,2,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,35,2020-05-11T19:55:38-07:00,1.0874590873718,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOAN,SIGN,Study2,U,171,169,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",878,,,797,797,,,,2,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,36,2020-05-11T19:55:39-07:00,1.1520628929138,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIGHT,BRAWL,Study2,B,135,105,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",956,,,549,549,,,,1,1
w993002_MR,yk9fp9rgv9,Nick_Dissertation_EX1,1,37,2020-05-11T19:55:43-07:00,3.6169390678406,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOUD,NOISE,Study2,S,152,173,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3407,,,1834,3267,,,,99,1
