Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,1,2020-05-06T17:02:59-07:00,6.57470703125,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6351,,,-1,-1,,,,,1
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,2,2020-05-06T17:03:13-07:00,14.318406105042,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,14021,,,-1,-1,,,,,1
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,3,2020-05-06T17:03:29-07:00,16.018216848373,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,15592,,,-1,-1,,,,,1
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,4,2020-05-06T17:03:41-07:00,11.920381069183,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11607,,,-1,-1,,,,,1
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,5,2020-05-06T17:03:46-07:00,5.2499761581421,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,4949,,,-1,-1,,,,,1
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,6,2020-05-06T17:03:55-07:00,8.6509618759155,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAM,SPACE,BUFFER1,Buffer,5,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8351,,,7327,7376,,,,90,1
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,7,2020-05-06T17:04:02-07:00,6.7145869731903,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BUTTER,PEANUT,BUFFER1,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6375,,,4979,5135,,,,95,1
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,8,2020-05-06T17:04:08-07:00,6.0897560119629,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GREEN,TREES,BUFFER1,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5768,,,4437,4560,,,,85,1
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,9,2020-05-06T17:04:13-07:00,4.8460440635681,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4506,,,2821,3114,,,,100,1
w10006793NR,tcjfvdjtnv,Nick_Dissertation_EX1,1,10,2020-05-06T17:04:17-07:00,4.769259929657,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HIDE,SCARE,BUFFER1,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4425,,,3665,3725,,,,70,1
