Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,1,2020-04-19T23:01:09-07:00,6.443883895874,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5618,,,-1,-1,,,,,1
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,2,2020-04-19T23:01:19-07:00,9.8511641025543,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",,,,,,0,Instruct,-,5,"As you study, you will be asked to count the total number of vowels (a, e, i, o, u) within the two words. Please note that y is not considered a vowel.",,Instruct13,9148,,,-1,-1,,,,,1
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,3,2020-04-19T23:01:35-07:00,16.407305955887,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, CAT has one vowel and DOG has one vowel. The correct response would be 2 (1 + 1 = 2). After typing the number, you will press ENTER to move to the next pair.",,Instruct14,15747,,,-1,-1,,,,,1
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,4,2020-04-19T23:01:37-07:00,2.3143289089203,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1746,,,-1,-1,,,,,1
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,5,2020-04-19T23:01:46-07:00,8.5993680953979,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",SPACE,JAM,BUFFER1,Buffer,5,3,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,7844,,,6942,6942,,,,3,1
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,6,2020-04-19T23:01:58-07:00,11.603888034821,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,10918,,,9982,9983,,,,5,1
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,7,2020-04-19T23:02:05-07:00,7.6912260055542,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,6,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,7083,,,6078,6079,,,,5,1
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,8,2020-04-19T23:02:13-07:00,7.3905630111694,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",SCARE,HIDE,BUFFER1,Buffer,4,4,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,6847,,,6201,6201,,,,4,1
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,9,2020-04-19T23:04:30-07:00,137.76210904121,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",TREES,GREEN,BUFFER1,Buffer,1,2,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,BUFFER,42603,,,41645,41645,,,,4,1
W10061905,we7yp8gaao,Nick_Dissertation_EX1b,1,10,2020-04-19T23:04:35-07:00,4.9339330196381,1,versionA_stim.csv,VC_VersionA.csv,"Version A","Version A",HERD,COW,Study1,F,22,52,VC,User,-,"How many vowels are the two words combined?|Type your response below and then press Enter.",Study/JOL,"Study Phase",4249,,,3279,3279,,,,2,1
