Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,1,2020-07-08T14:52:21-07:00,13.516355991364,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,13232,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,2,2020-07-08T14:52:25-07:00,3.9241330623627,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,3607,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,3,2020-07-08T14:52:29-07:00,4.5159330368042,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,4204,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,4,2020-07-08T14:52:33-07:00,3.6644179821014,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,3315,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,5,2020-07-08T14:52:38-07:00,4.6857731342316,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,4387,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,6,2020-07-08T14:52:42-07:00,4.7945649623871,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,4486,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,7,2020-07-08T14:52:48-07:00,5.6214480400085,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HAND,FIX,Study1,U,75,46,Study,User,-,,Study/JOL,"Study Phase",5309,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,8,2020-07-08T14:52:51-07:00,3.1410567760468,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ATTIRE,CLOTHES,Study1,F,43,76,Study,User,-,,Study/JOL,"Study Phase",2835,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,9,2020-07-08T14:52:56-07:00,4.4242761135101,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SACKING,DIETARY,Study1,U,67,73,Study,User,-,,Study/JOL,"Study Phase",4117,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,10,2020-07-08T14:52:59-07:00,3.4913640022278,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ROCK,GEOLOGY,Study1,B,19,45,Study,User,-,,Study/JOL,"Study Phase",3184,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,11,2020-07-08T14:53:02-07:00,3.1403710842133,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HUNGRY,PARK,Study1,U,68,60,Study,User,-,,Study/JOL,"Study Phase",2842,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,12,2020-07-08T14:53:06-07:00,3.6230928897858,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SITE,LOCATION,Study1,S,48,64,Study,User,-,,Study/JOL,"Study Phase",3317,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,13,2020-07-08T14:53:10-07:00,3.7143149375916,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ASSIGNMENT,DUE,Study1,S,46,61,Study,User,-,,Study/JOL,"Study Phase",3415,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,14,2020-07-08T14:53:12-07:00,2.7039141654968,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CLEAN,HYGIENE,Study1,B,17,14,Study,User,-,,Study/JOL,"Study Phase",2393,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,15,2020-07-08T14:53:15-07:00,2.4384019374847,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",COW,HERD,Study1,B,22,47,Study,User,-,,Study/JOL,"Study Phase",2135,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,16,2020-07-08T14:53:17-07:00,2.573872089386,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",NEWS,EDITOR,Study1,B,10,8,Study,User,-,,Study/JOL,"Study Phase",2269,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,17,2020-07-08T14:53:21-07:00,3.2790398597717,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CAVE,DARK,Study1,F,28,9,Study,User,-,,Study/JOL,"Study Phase",2968,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,18,2020-07-08T14:53:22-07:00,1.8422160148621,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",LIVER,KIDNEY,Study1,S,53,52,Study,User,-,,Study/JOL,"Study Phase",1529,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,19,2020-07-08T14:53:26-07:00,3.0850999355316,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FOOT,SHOE,Study1,S,60,26,Study,User,-,,Study/JOL,"Study Phase",2775,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,20,2020-07-08T14:53:29-07:00,3.9139921665192,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",RIDDLE,SUGAR,Study1,U,81,33,Study,User,-,,Study/JOL,"Study Phase",3603,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,21,2020-07-08T14:53:32-07:00,2.5626230239868,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ROUND,CIRCLE,Study1,S,65,31,Study,User,-,,Study/JOL,"Study Phase",2255,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,22,2020-07-08T14:53:35-07:00,3.2340519428253,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FLOOR,DISCOVER,Study1,U,71,24,Study,User,-,,Study/JOL,"Study Phase",2923,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,23,2020-07-08T14:53:39-07:00,3.4938058853149,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ADD,VALLEY,Study1,U,82,72,Study,User,-,,Study/JOL,"Study Phase",3190,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,24,2020-07-08T14:53:42-07:00,3.7439510822296,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GROWTH,HEIGHT,Study1,F,30,80,Study,User,-,,Study/JOL,"Study Phase",3438,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,25,2020-07-08T14:53:51-07:00,8.5618538856506,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CHILD,BABY,Study1,S,64,11,Study,User,-,,Study/JOL,"Study Phase",1890,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,26,2020-07-08T14:53:54-07:00,3.4326570034027,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WOULD,CASH,Study1,U,83,21,Study,User,-,,Study/JOL,"Study Phase",3039,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,27,2020-07-08T14:53:57-07:00,2.5528872013092,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WASP,BUG,Study1,F,32,10,Study,User,-,,Study/JOL,"Study Phase",2237,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,28,2020-07-08T14:53:59-07:00,2.0204858779907,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",RACKET,BALL,Study1,F,38,41,Study,User,-,,Study/JOL,"Study Phase",1707,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,29,2020-07-08T14:54:02-07:00,2.9043669700623,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",AMOUNT,NUMBER,Study1,S,47,69,Study,User,-,,Study/JOL,"Study Phase",2606,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,30,2020-07-08T14:54:12-07:00,10.478920936584,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BLAZE,FIRE,Study1,F,45,71,Study,User,-,,Study/JOL,"Study Phase",2078,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,31,2020-07-08T14:54:16-07:00,3.4293100833893,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WOMAN,LIFT,Study1,U,69,25,Study,User,-,,Study/JOL,"Study Phase",3021,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,32,2020-07-08T14:54:18-07:00,2.4874150753021,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",COLD,BITTER,Study1,B,12,27,Study,User,-,,Study/JOL,"Study Phase",2182,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,33,2020-07-08T14:54:25-07:00,6.793524980545,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ENOUGH,FULL,Study1,F,26,66,Study,User,-,,Study/JOL,"Study Phase",1974,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,34,2020-07-08T14:54:29-07:00,4.3021669387817,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FUTURE,PAST,Study1,S,61,19,Study,User,-,,Study/JOL,"Study Phase",3875,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,35,2020-07-08T14:54:32-07:00,2.6521410942078,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DESIGN,ARCHITECTURE,Study1,S,51,84,Study,User,-,,Study/JOL,"Study Phase",2343,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,36,2020-07-08T14:54:34-07:00,1.9802520275116,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FLOWER,ORCHID,Study1,B,24,78,Study,User,-,,Study/JOL,"Study Phase",1671,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,37,2020-07-08T14:54:41-07:00,7.1203429698944,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DOG,PAW,Study1,B,15,42,Study,User,-,,Study/JOL,"Study Phase",2018,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,38,2020-07-08T14:54:44-07:00,2.6198489665985,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CHILI,HOT,Study1,F,37,20,Study,User,-,,Study/JOL,"Study Phase",2115,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,39,2020-07-08T14:54:46-07:00,1.9394900798798,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",LATCH,KEY,Study1,F,36,23,Study,User,-,,Study/JOL,"Study Phase",1630,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,40,2020-07-08T14:54:48-07:00,2.5513429641724,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",TOILET,BATHROOM,Study1,S,58,54,Study,User,-,,Study/JOL,"Study Phase",2006,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,41,2020-07-08T14:54:51-07:00,2.6649389266968,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",STOMACH,DIGESTION,Study1,B,7,51,Study,User,-,,Study/JOL,"Study Phase",2255,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,42,2020-07-08T14:54:54-07:00,2.7229149341583,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SEIZE,TAKE,Study1,F,29,15,Study,User,-,,Study/JOL,"Study Phase",2376,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,43,2020-07-08T14:55:01-07:00,6.9801080226898,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",STING,HORNET,Study1,B,11,50,Study,User,-,,Study/JOL,"Study Phase",1969,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,44,2020-07-08T14:55:02-07:00,1.5556919574738,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SIP,DRINK,Study1,F,27,53,Study,User,-,,Study/JOL,"Study Phase",1239,,,-1,-1,,,,1
5caa34031e4d800017cdb4ac,avh8a47omc,Nick_Dissertation_EX1,1,45,2020-07-08T14:55:04-07:00,1.8590409755707,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WIND,BLOW,Study1,S,55,86,Study,User,-,,Study/JOL,"Study Phase",1535,,,-1,-1,,,,1
