Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,1,2020-07-08T14:48:38-07:00,11.598437070847,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11368,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,2,2020-07-08T14:48:42-07:00,4.0642468929291,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CARROT,POTATO,BUFFER3,Buffer,91,93,Study,User,-,,Study/JOL,BUFFER,3612,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,3,2020-07-08T14:48:46-07:00,4.7405600547791,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,96,Study,User,-,,Study/JOL,BUFFER,4334,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,4,2020-07-08T14:48:50-07:00,3.8745179176331,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ICE,FROZEN,BUFFER3,Buffer,94,95,Study,User,-,,Study/JOL,BUFFER,3417,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,5,2020-07-08T14:48:58-07:00,7.9807460308075,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHRIMP,FISH,BUFFER3,Buffer,93,94,Study,User,-,,Study/JOL,BUFFER,7525,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,6,2020-07-08T14:49:06-07:00,7.6069180965424,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NOODLE,STRING,BUFFER3,Buffer,92,92,Study,User,-,,Study/JOL,BUFFER,7101,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,7,2020-07-08T14:49:11-07:00,5.2268209457397,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TANTRUM,TEMPER,Study2,S,154,116,Study,User,-,,Study/JOL,"Study Phase",4872,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,8,2020-07-08T14:49:17-07:00,5.5460779666901,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MOAT,CLEAR,Study2,U,169,97,Study,User,-,,Study/JOL,"Study Phase",5114,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,9,2020-07-08T14:49:21-07:00,4.1883001327515,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LOUD,NOISE,Study2,S,152,169,Study,User,-,,Study/JOL,"Study Phase",3835,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,10,2020-07-08T14:49:25-07:00,3.8550899028778,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LEASE,TOIL,Study2,U,170,159,Study,User,-,,Study/JOL,"Study Phase",3491,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,11,2020-07-08T14:49:29-07:00,3.9320459365845,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ELEMENT,CARBON,Study2,S,141,101,Study,User,-,,Study/JOL,"Study Phase",3601,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,12,2020-07-08T14:49:32-07:00,3.4600839614868,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BEST,FAVORITE,Study2,B,125,123,Study,User,-,,Study/JOL,"Study Phase",3052,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,13,2020-07-08T14:49:35-07:00,2.8255791664124,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",WRIST,BRACELET,Study2,S,140,175,Study,User,-,,Study/JOL,"Study Phase",2369,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,14,2020-07-08T14:49:40-07:00,4.7484309673309,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TURN,FLIP,Study2,B,116,170,Study,User,-,,Study/JOL,"Study Phase",4376,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,15,2020-07-08T14:49:43-07:00,3.3127980232239,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BAD,VILLAIN,Study2,B,118,157,Study,User,-,,Study/JOL,"Study Phase",2242,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,16,2020-07-08T14:49:46-07:00,3.2461609840393,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SUN,TAN,Study2,S,155,118,Study,User,-,,Study/JOL,"Study Phase",2591,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,17,2020-07-08T14:49:50-07:00,3.5924830436707,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DRY,WET,Study2,S,146,143,Study,User,-,,Study/JOL,"Study Phase",3159,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,18,2020-07-08T14:49:52-07:00,2.1380159854889,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAR,WINDSHIELD,Study2,B,117,106,Study,User,-,,Study/JOL,"Study Phase",1716,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,19,2020-07-08T14:49:54-07:00,2.3718888759613,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",POP,BALLOON,Study2,B,123,115,Study,User,-,,Study/JOL,"Study Phase",1798,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,20,2020-07-08T14:49:57-07:00,3.2181661128998,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAT,PANTHER,Study2,B,126,129,Study,User,-,,Study/JOL,"Study Phase",2768,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,21,2020-07-08T14:50:02-07:00,4.2672789096832,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",RAZOR,SHAVE,Study2,S,136,120,Study,User,-,,Study/JOL,"Study Phase",3787,,,-1,-1,,,,1
5efb679cadb0c30c3bf6fea8,9ou6ar6bdl,Nick_Dissertation_EX1,1,22,2020-07-08T14:50:05-07:00,3.7400929927826,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PLANE,AIRCRAFT,Study2,B,129,105,Study,User,-,,Study/JOL,"Study Phase",3312,,,-1,-1,,,,1
