Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,1,2020-07-08T15:48:00-07:00,12.176795005798,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11880,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,2,2020-07-08T15:48:13-07:00,13.021233081818,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,12622,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,3,2020-07-08T15:48:15-07:00,1.5506739616394,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,1248,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,4,2020-07-08T15:48:16-07:00,0.99351406097412,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,703,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,5,2020-07-08T15:48:17-07:00,1.2309868335724,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,935,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,6,2020-07-08T15:48:18-07:00,0.96787810325623,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,668,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,7,2020-07-08T15:48:19-07:00,1.1821398735046,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BUG,WASP,Study1,B,32,63,Study,User,-,,Study/JOL,"Study Phase",884,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,8,2020-07-08T15:48:20-07:00,0.93759107589722,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ORCHID,FLOWER,Study1,F,24,75,Study,User,-,,Study/JOL,"Study Phase",642,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,9,2020-07-08T15:48:21-07:00,1.2146549224854,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",REVOLUTION,WAR,Study1,F,20,33,Study,User,-,,Study/JOL,"Study Phase",916,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,10,2020-07-08T15:48:22-07:00,0.92995500564575,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DUMP,WASTE,Study1,S,49,73,Study,User,-,,Study/JOL,"Study Phase",622,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,11,2020-07-08T15:48:23-07:00,1.2224841117859,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",GEOLOGY,ROCK,Study1,F,19,49,Study,User,-,,Study/JOL,"Study Phase",919,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,12,2020-07-08T15:48:24-07:00,0.89969491958618,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",STRONG,ACCIDENT,Study1,U,80,20,Study,User,-,,Study/JOL,"Study Phase",603,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,13,2020-07-08T15:48:25-07:00,1.0017330646515,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",FIRE,BLAZE,Study1,B,45,32,Study,User,-,,Study/JOL,"Study Phase",691,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,14,2020-07-08T15:48:26-07:00,0.78503203392029,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",KING,VASE,Study1,U,85,59,Study,User,-,,Study/JOL,"Study Phase",470,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,15,2020-07-08T15:48:27-07:00,0.89211487770081,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SUGAR,RIDDLE,Study1,U,81,19,Study,User,-,,Study/JOL,"Study Phase",583,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,16,2020-07-08T15:48:28-07:00,1.3225541114807,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",EDITOR,NEWS,Study1,F,10,76,Study,User,-,,Study/JOL,"Study Phase",1017,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,17,2020-07-08T15:48:29-07:00,1.1291508674622,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DEBATE,SIGHT,Study1,U,73,9,Study,User,-,,Study/JOL,"Study Phase",823,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,18,2020-07-08T15:48:30-07:00,0.95939207077026,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HOT,CHILI,Study1,B,37,30,Study,User,-,,Study/JOL,"Study Phase",653,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,19,2020-07-08T15:48:31-07:00,1.0191431045532,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PAW,DOG,Study1,F,15,43,Study,User,-,,Study/JOL,"Study Phase",705,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,20,2020-07-08T15:48:32-07:00,0.91698694229126,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",KIDNEY,LIVER,Study1,S,53,13,Study,User,-,,Study/JOL,"Study Phase",605,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,21,2020-07-08T15:48:33-07:00,1.095860004425,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HEIGHT,GROWTH,Study1,B,30,47,Study,User,-,,Study/JOL,"Study Phase",776,,,-1,-1,,,,1
5da179412996110016d853d5,4njevii3zr,Nick_Dissertation_EX1,1,22,2020-07-08T15:48:35-07:00,1.6593508720398,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",GRILL,BAR,Study1,S,52,24,Study,User,-,,Study/JOL,"Study Phase",1350,,,-1,-1,,,,1
