Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,1,2020-07-08T14:53:42-07:00,14.285498142242,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,13816,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,2,2020-07-08T14:53:46-07:00,3.2030339241028,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,94,Study,User,-,,Study/JOL,BUFFER,2748,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,3,2020-07-08T14:53:48-07:00,1.9002480506897,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,95,Study,User,-,,Study/JOL,BUFFER,1513,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,4,2020-07-08T14:53:51-07:00,3.3962759971619,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,93,Study,User,-,,Study/JOL,BUFFER,2994,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,5,2020-07-08T14:53:54-07:00,2.7391719818115,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,96,Study,User,-,,Study/JOL,BUFFER,1357,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,6,2020-07-08T14:53:55-07:00,1.761668920517,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,92,Study,User,-,,Study/JOL,BUFFER,1375,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,7,2020-07-08T14:53:57-07:00,1.5541191101074,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",THIMBLE,THREAD,Study2,F,121,151,Study,User,-,,Study/JOL,"Study Phase",1168,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,8,2020-07-08T14:53:59-07:00,2.0794348716736,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CHILDREN,MIRROR,Study2,U,174,125,Study,User,-,,Study/JOL,"Study Phase",1693,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,9,2020-07-08T14:54:05-07:00,5.863762140274,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BREAKABLE,GLASS,Study2,F,127,170,Study,User,-,,Study/JOL,"Study Phase",5362,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,10,2020-07-08T14:54:06-07:00,1.2113199234009,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",NAP,SLEEP,Study2,F,134,143,Study,User,-,,Study/JOL,"Study Phase",780,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,11,2020-07-08T14:54:07-07:00,1.1102418899536,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PENGUIN,BIRD,Study2,F,119,131,Study,User,-,,Study/JOL,"Study Phase",706,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,12,2020-07-08T14:54:08-07:00,1.134889125824,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TICK,FLEA,Study2,S,151,138,Study,User,-,,Study/JOL,"Study Phase",748,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,13,2020-07-08T14:54:10-07:00,1.7487149238586,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SCISSORS,SHEARS,Study2,B,112,172,Study,User,-,,Study/JOL,"Study Phase",1324,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,14,2020-07-08T14:54:14-07:00,3.933315038681,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SCAR,MAIN,Study2,U,175,156,Study,User,-,,Study/JOL,"Study Phase",3547,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,15,2020-07-08T14:54:17-07:00,3.2394289970398,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",JOKE,KEYS,Study2,U,165,113,Study,User,-,,Study/JOL,"Study Phase",2787,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,16,2020-07-08T14:54:28-07:00,10.881632089615,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLOTH,STRETCH,Study2,U,157,115,Study,User,-,,Study/JOL,"Study Phase",10374,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,17,2020-07-08T14:54:33-07:00,4.7565548419952,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TRUTHFUL,HONEST,Study2,F,133,148,Study,User,-,,Study/JOL,"Study Phase",4266,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,18,2020-07-08T14:54:34-07:00,1.2985770702362,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",EQUAL,RIGHTS,Study2,S,137,149,Study,User,-,,Study/JOL,"Study Phase",900,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,19,2020-07-08T14:54:36-07:00,1.3373529911041,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PLANT,CACTUS,Study2,B,98,150,Study,User,-,,Study/JOL,"Study Phase",903,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,20,2020-07-08T14:54:37-07:00,1.4832999706268,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",REEL,ROD,Study2,S,150,129,Study,User,-,,Study/JOL,"Study Phase",1091,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,21,2020-07-08T14:54:39-07:00,1.7784740924835,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ABLE,CRACKLE,Study2,U,162,114,Study,User,-,,Study/JOL,"Study Phase",1395,,,-1,-1,,,,1
5ebeeee819e5db2afa954e4d,4jc2q0m2jr,Nick_Dissertation_EX1,1,22,2020-07-08T14:54:41-07:00,2.5512418746948,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STEAK,GIVE,Study2,U,158,171,Study,User,-,,Study/JOL,"Study Phase",2174,,,-1,-1,,,,1
