Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,1,2020-07-08T14:55:19-07:00,12.601777076721,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,12076,,,-1,-1,,,,1
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,2,2020-07-08T14:55:22-07:00,2.7996819019318,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,2283,,,-1,-1,,,,1
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,3,2020-07-08T14:55:24-07:00,1.8915960788727,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,1395,,,-1,-1,,,,1
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,4,2020-07-08T14:55:25-07:00,1.7479088306427,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,1239,,,-1,-1,,,,1
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,5,2020-07-08T14:55:27-07:00,1.5412571430206,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,1055,,,-1,-1,,,,1
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,6,2020-07-08T14:55:30-07:00,2.6441149711609,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,2065,,,-1,-1,,,,1
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,7,2020-07-08T14:55:32-07:00,1.9245309829712,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",WINE,CHEESE,Study1,S,57,45,Study,User,-,,Study/JOL,"Study Phase",1402,,,-1,-1,,,,1
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,8,2020-07-08T14:55:33-07:00,1.4153900146484,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",MATH,DIVISION,Study1,B,33,73,Study,User,-,,Study/JOL,"Study Phase",935,,,-1,-1,,,,1
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,9,2020-07-08T14:55:35-07:00,1.5744600296021,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HYGIENE,CLEAN,Study1,F,17,71,Study,User,-,,Study/JOL,"Study Phase",1083,,,-1,-1,,,,1
5ede7d5c5b5d620e7a1d1ccf,wfmitvxh72,Nick_Dissertation_EX1,1,10,2020-07-08T14:55:37-07:00,2.30446600914,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LOCATION,SITE,Study1,S,48,86,Study,User,-,,Study/JOL,"Study Phase",1807,,,-1,-1,,,,1
