Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,1,2020-07-08T14:45:00-07:00,12.132059812546,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11639,,,-1,-1,,,,1
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,2,2020-07-08T14:45:05-07:00,4.8338670730591,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,93,Study,User,-,,Study/JOL,BUFFER,4140,,,-1,-1,,,,1
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,3,2020-07-08T14:45:08-07:00,3.2345240116119,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,96,Study,User,-,,Study/JOL,BUFFER,2703,,,-1,-1,,,,1
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,4,2020-07-08T14:45:12-07:00,3.9606919288635,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,95,Study,User,-,,Study/JOL,BUFFER,3508,,,-1,-1,,,,1
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,5,2020-07-08T14:45:15-07:00,2.5216491222382,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,94,Study,User,-,,Study/JOL,BUFFER,2068,,,-1,-1,,,,1
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,6,2020-07-08T14:45:18-07:00,2.9871909618378,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,92,Study,User,-,,Study/JOL,BUFFER,2477,,,-1,-1,,,,1
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,7,2020-07-08T14:45:20-07:00,2.3683040142059,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",DOG,FURRY,Study2,B,102,105,Study,User,-,,Study/JOL,"Study Phase",1766,,,-1,-1,,,,1
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,8,2020-07-08T14:45:27-07:00,6.7847499847412,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",Morning,TEMPERATURE,Study2,U,173,155,Study,User,-,,Study/JOL,"Study Phase",5244,,,-1,-1,,,,1
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,9,2020-07-08T14:45:31-07:00,4.1589388847351,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FLIP,TURN,Study2,F,116,123,Study,User,-,,Study/JOL,"Study Phase",3643,,,-1,-1,,,,1
5de2aa6a7ce1332e661d2cf4,yuybd3ztvp,Nick_Dissertation_EX1,1,10,2020-07-08T14:45:35-07:00,3.7457551956177,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLOTH,STRETCH,Study2,U,157,170,Study,User,-,,Study/JOL,"Study Phase",3305,,,-1,-1,,,,1
