Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,1,2020-07-08T14:34:49-07:00,16.124185085297,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,15262,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,2,2020-07-08T14:34:54-07:00,4.8236689567566,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,95,Study,User,-,,Study/JOL,BUFFER,4195,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,3,2020-07-08T14:34:59-07:00,4.4965269565582,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,93,Study,User,-,,Study/JOL,BUFFER,3646,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,4,2020-07-08T14:35:01-07:00,2.5197641849518,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,96,Study,User,-,,Study/JOL,BUFFER,1713,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,5,2020-07-08T14:35:05-07:00,3.9095969200134,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,94,Study,User,-,,Study/JOL,BUFFER,3371,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,6,2020-07-08T14:35:07-07:00,2.1814680099487,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,92,Study,User,-,,Study/JOL,BUFFER,1514,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,7,2020-07-08T14:35:10-07:00,2.7542979717255,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",COMMUNICATION,PHONE,Study2,S,149,133,Study,User,-,,Study/JOL,"Study Phase",2148,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,8,2020-07-08T14:35:14-07:00,4.4536020755768,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BREAKABLE,GLASS,Study2,F,127,157,Study,User,-,,Study/JOL,"Study Phase",2705,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,9,2020-07-08T14:35:17-07:00,2.6172070503235,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",COFFIN,DEAD,Study2,F,128,152,Study,User,-,,Study/JOL,"Study Phase",2105,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,10,2020-07-08T14:35:19-07:00,2.5379009246826,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CARBON,ELEMENT,Study2,S,141,140,Study,User,-,,Study/JOL,"Study Phase",1693,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,11,2020-07-08T14:35:25-07:00,5.836991071701,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",JOKE,KEYS,Study2,U,165,111,Study,User,-,,Study/JOL,"Study Phase",5332,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,12,2020-07-08T14:35:28-07:00,2.4871618747711,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BRAWL,FIGHT,Study2,F,135,126,Study,User,-,,Study/JOL,"Study Phase",1925,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,13,2020-07-08T14:35:29-07:00,1.626785993576,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WET,DRY,Study2,S,146,142,Study,User,-,,Study/JOL,"Study Phase",1092,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,14,2020-07-08T14:35:36-07:00,6.084979057312,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SARDINE,FISH,Study2,F,130,160,Study,User,-,,Study/JOL,"Study Phase",5344,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,15,2020-07-08T14:35:41-07:00,5.2178678512573,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PANTHER,CAT,Study2,F,126,109,Study,User,-,,Study/JOL,"Study Phase",4618,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,16,2020-07-08T14:35:43-07:00,2.4455780982971,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LIE,TRUTH,Study2,S,148,123,Study,User,-,,Study/JOL,"Study Phase",1719,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,17,2020-07-08T14:35:46-07:00,2.4796600341797,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SEATBELT,SAFETY,Study2,S,147,101,Study,User,-,,Study/JOL,"Study Phase",1519,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,18,2020-07-08T14:35:49-07:00,3.1272099018097,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TEMPER,TANTRUM,Study2,S,154,121,Study,User,-,,Study/JOL,"Study Phase",2462,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,19,2020-07-08T14:35:51-07:00,2.4545919895172,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TAN,SUN,Study2,S,155,169,Study,User,-,,Study/JOL,"Study Phase",1776,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,20,2020-07-08T14:35:55-07:00,3.8691380023956,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STEAK,GIVE,Study2,U,158,103,Study,User,-,,Study/JOL,"Study Phase",3199,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,21,2020-07-08T14:35:58-07:00,2.8707571029663,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TRASH,LITTER,Study2,B,103,176,Study,User,-,,Study/JOL,"Study Phase",2295,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,22,2020-07-08T14:36:01-07:00,3.014955997467,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FIGHT,FEUD,Study2,B,113,106,Study,User,-,,Study/JOL,"Study Phase",2318,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,23,2020-07-08T14:36:03-07:00,2.1341478824615,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WAX,CANDLE,Study2,S,139,127,Study,User,-,,Study/JOL,"Study Phase",1404,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,24,2020-07-08T14:36:05-07:00,2.0001480579376,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",NAP,SLEEP,Study2,F,134,115,Study,User,-,,Study/JOL,"Study Phase",1358,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,25,2020-07-08T14:36:07-07:00,1.9814510345459,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SHAVE,RAZOR,Study2,S,136,159,Study,User,-,,Study/JOL,"Study Phase",1452,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,26,2020-07-08T14:36:10-07:00,2.6414160728455,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TICK,FLEA,Study2,S,151,143,Study,User,-,,Study/JOL,"Study Phase",1910,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,27,2020-07-08T14:36:13-07:00,2.9304239749908,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",DONKEY,MULE,Study2,B,108,145,Study,User,-,,Study/JOL,"Study Phase",1913,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,28,2020-07-08T14:36:14-07:00,1.6833410263062,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PENGUIN,BIRD,Study2,F,119,132,Study,User,-,,Study/JOL,"Study Phase",1166,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,29,2020-07-08T14:36:17-07:00,2.1388330459595,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BANG,FUZZY,Study2,U,168,151,Study,User,-,,Study/JOL,"Study Phase",1395,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,30,2020-07-08T14:36:19-07:00,2.3711678981781,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ACTRESS,STAR,Study2,F,120,102,Study,User,-,,Study/JOL,"Study Phase",1815,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,31,2020-07-08T14:36:21-07:00,2.5447669029236,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",HEAD,SCALP,Study2,B,105,139,Study,User,-,,Study/JOL,"Study Phase",1752,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,32,2020-07-08T14:36:25-07:00,3.2421851158142,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LONG,EXTENSION,Study2,B,96,166,Study,User,-,,Study/JOL,"Study Phase",2636,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,33,2020-07-08T14:36:27-07:00,2.6526169776917,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CHARM,VEHICLE,Study2,U,160,120,Study,User,-,,Study/JOL,"Study Phase",2151,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,34,2020-07-08T14:36:29-07:00,1.946074962616,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TOIL,LEASE,Study2,U,170,130,Study,User,-,,Study/JOL,"Study Phase",1406,,,-1,-1,,,,1
5b75c538f20ba900019ceb45,0oue87uyw0,Nick_Dissertation_EX1,1,35,2020-07-08T14:36:32-07:00,2.5111379623413,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLOTHES,CAKE,Study2,U,166,134,Study,User,-,,Study/JOL,"Study Phase",1960,,,-1,-1,,,,1
