Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,1,2020-07-08T14:45:41-07:00,12.74867606163,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,12442,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,2,2020-07-08T14:45:45-07:00,4.1359839439392,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,3786,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,3,2020-07-08T14:45:47-07:00,1.8500828742981,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,1515,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,4,2020-07-08T14:45:49-07:00,1.5268580913544,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,1218,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,5,2020-07-08T14:45:50-07:00,1.3123440742493,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1018,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,6,2020-07-08T14:45:52-07:00,1.5859749317169,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1285,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,7,2020-07-08T14:45:54-07:00,1.9859490394592,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",STOMACH,DIGESTION,Study1,B,7,71,Study,User,-,,Study/JOL,"Study Phase",1683,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,8,2020-07-08T14:45:55-07:00,1.5078420639038,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",MONEY,WAGE,Study1,B,8,44,Study,User,-,,Study/JOL,"Study Phase",1168,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,9,2020-07-08T14:45:56-07:00,1.0879509449005,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SITE,LOCATION,Study1,S,48,78,Study,User,-,,Study/JOL,"Study Phase",811,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,10,2020-07-08T14:45:58-07:00,1.7978148460388,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BRONZE,ARTERY,Study1,U,74,64,Study,User,-,,Study/JOL,"Study Phase",1503,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,11,2020-07-08T14:45:59-07:00,1.1919260025024,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",POSITION,MACHINE,Study1,U,76,38,Study,User,-,,Study/JOL,"Study Phase",879,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,12,2020-07-08T14:46:00-07:00,1.0926082134247,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",STENCH,SMELL,Study1,F,42,16,Study,User,-,,Study/JOL,"Study Phase",765,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,13,2020-07-08T14:46:01-07:00,1.0317509174347,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DIVISION,MATH,Study1,F,33,69,Study,User,-,,Study/JOL,"Study Phase",692,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,14,2020-07-08T14:46:02-07:00,1.0116090774536,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HAND,FIX,Study1,U,75,43,Study,User,-,,Study/JOL,"Study Phase",691,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,15,2020-07-08T14:46:03-07:00,0.77474594116211,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CAR,HAPPY,Study1,U,77,49,Study,User,-,,Study/JOL,"Study Phase",501,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,16,2020-07-08T14:46:04-07:00,0.97713685035706,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",STING,HORNET,Study1,B,11,35,Study,User,-,,Study/JOL,"Study Phase",694,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,17,2020-07-08T14:46:07-07:00,2.4382920265198,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",LATCH,KEY,Study1,F,36,25,Study,User,-,,Study/JOL,"Study Phase",1164,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,18,2020-07-08T14:46:08-07:00,1.2689821720123,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HUNGRY,PARK,Study1,U,68,55,Study,User,-,,Study/JOL,"Study Phase",950,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,19,2020-07-08T14:46:09-07:00,0.85724091529846,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CHILD,BABY,Study1,S,64,34,Study,User,-,,Study/JOL,"Study Phase",563,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,20,2020-07-08T14:46:11-07:00,2.4972050189972,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DEFINITION,MEANING,Study1,S,62,46,Study,User,-,,Study/JOL,"Study Phase",2201,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,21,2020-07-08T14:46:13-07:00,1.440710067749,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CLEAN,HYGIENE,Study1,B,17,31,Study,User,-,,Study/JOL,"Study Phase",1143,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,22,2020-07-08T14:46:14-07:00,1.1388609409332,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GROWTH,HEIGHT,Study1,F,30,61,Study,User,-,,Study/JOL,"Study Phase",833,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,23,2020-07-08T14:46:15-07:00,1.2335090637207,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ENOUGH,FULL,Study1,F,26,57,Study,User,-,,Study/JOL,"Study Phase",923,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,24,2020-07-08T14:46:17-07:00,1.8821799755096,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WATER,BRIDGE,Study1,B,18,54,Study,User,-,,Study/JOL,"Study Phase",1604,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,25,2020-07-08T14:46:18-07:00,1.3940908908844,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JURY,TRIAL,Study1,S,50,56,Study,User,-,,Study/JOL,"Study Phase",1119,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,26,2020-07-08T14:46:20-07:00,1.5408251285553,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DESIGN,ARCHITECTURE,Study1,S,51,13,Study,User,-,,Study/JOL,"Study Phase",1240,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,27,2020-07-08T14:46:22-07:00,1.7004628181458,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FUTURE,PAST,Study1,S,61,67,Study,User,-,,Study/JOL,"Study Phase",1404,,,-1,-1,,,,1
5bbfa80b9458d20001eedd51,sb90sr5xi8,Nick_Dissertation_EX1,1,28,2020-07-08T14:46:23-07:00,1.7272222042084,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DROWSY,SLEEP,Study1,F,41,74,Study,User,-,,Study/JOL,"Study Phase",1436,,,-1,-1,,,,1
