Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,1,2020-10-07T13:15:06-07:00,19.672951221466,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,19462,,,-1,-1,,,,1
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,2,2020-10-07T13:15:11-07:00,4.4969367980957,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ICE,FROZEN,BUFFER3,Buffer,94,94,Study,User,-,,Study/JOL,BUFFER,4227,,,-1,-1,,,,1
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,3,2020-10-07T13:15:13-07:00,2.0801560878754,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,96,Study,User,-,,Study/JOL,BUFFER,1795,,,-1,-1,,,,1
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,4,2020-10-07T13:15:15-07:00,2.0810060501099,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CARROT,POTATO,BUFFER3,Buffer,91,92,Study,User,-,,Study/JOL,BUFFER,1783,,,-1,-1,,,,1
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,5,2020-10-07T13:15:17-07:00,1.5859730243683,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NOODLE,STRING,BUFFER3,Buffer,92,95,Study,User,-,,Study/JOL,BUFFER,1280,,,-1,-1,,,,1
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,6,2020-10-07T13:15:19-07:00,2.0547728538513,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHRIMP,FISH,BUFFER3,Buffer,93,93,Study,User,-,,Study/JOL,BUFFER,1786,,,-1,-1,,,,1
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,7,2020-10-07T13:15:22-07:00,2.7527389526367,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ADJOURN,END,Study2,F,101,107,Study,User,-,,Study/JOL,"Study Phase",2463,,,-1,-1,,,,1
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,8,2020-10-07T13:15:24-07:00,2.8507790565491,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CLUE,GAME,Study2,F,97,175,Study,User,-,,Study/JOL,"Study Phase",2564,,,-1,-1,,,,1
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,9,2020-10-07T13:15:27-07:00,2.3093831539154,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TEMPERATURE,Morning,Study2,U,173,160,Study,User,-,,Study/JOL,"Study Phase",2032,,,-1,-1,,,,1
w10085323,oa8fyu9hqw,Nick_Dissertation_EX1,1,10,2020-10-07T13:15:28-07:00,1.4611120223999,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHERRY,RED,Study2,F,104,131,Study,User,-,,Study/JOL,"Study Phase",1172,,,-1,-1,,,,1
