Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,1,2020-07-08T17:42:38-07:00,7.0195548534393,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6497,,,-1,-1,,,,,1
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,2,2020-07-08T17:42:49-07:00,11.486652135849,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10823,,,-1,-1,,,,,1
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,3,2020-07-08T17:43:00-07:00,11.504329919815,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10454,,,-1,-1,,,,,1
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,4,2020-07-08T17:43:12-07:00,11.945797920227,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10898,,,-1,-1,,,,,1
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,5,2020-07-08T17:43:15-07:00,2.1090881824493,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1201,,,-1,-1,,,,,1
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,6,2020-07-08T17:43:23-07:00,8.0467669963837,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7379,,,5982,6028,,,,50,1
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,7,2020-07-08T17:43:32-07:00,9.0404179096222,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAM,SPACE,BUFFER1,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7268,,,6553,6818,,,,60,1
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,8,2020-07-08T17:43:39-07:00,7.5597879886627,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GREEN,TREES,BUFFER1,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6922,,,4384,4433,,,,70,1
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,9,2020-07-08T17:43:45-07:00,5.8305859565735,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BUTTER,PEANUT,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5168,,,2871,4294,,,,90,1
5eea91c84aa3bf199b6fe94d,md184bmxou,Nick_Dissertation_EX1,1,10,2020-07-08T17:43:50-07:00,5.2497091293335,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HIDE,SCARE,BUFFER1,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4596,,,3882,4155,,,,25,1
