Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w967024,qx6571xle3,Nick_Dissertation_EX1,1,1,2020-04-04T15:54:12-07:00,6.5980739593506,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6120,,,-1,-1,,,,,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,2,2020-04-04T15:54:22-07:00,9.9623980522156,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together.",,Instruct13,9453,,,-1,-1,,,,,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,3,2020-04-04T15:54:40-07:00,17.285306930542,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,16637,,,-1,-1,,,,,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,4,2020-04-04T15:55:35-07:00,55.164149045944,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,54521,,,-1,-1,,,,,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,5,2020-04-04T15:55:39-07:00,4.5383088588715,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3956,,,-1,-1,,,,,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,6,2020-04-04T15:55:48-07:00,8.1950180530548,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,96,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7721,,,5843,5964,,,,95,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,7,2020-04-04T15:56:06-07:00,18.595259904861,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",NOODLE,STRING,BUFFER3,Buffer,92,93,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,18011,,,13065,14018,,,,90,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,8,2020-04-04T15:56:18-07:00,11.622392177582,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",ICE,FROZEN,BUFFER3,Buffer,94,92,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11068,,,9906,10124,,,,98,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,9,2020-04-04T15:56:22-07:00,4.7293329238892,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CARROT,POTATO,BUFFER3,Buffer,91,94,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4166,,,2885,3316,,,,15,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,10,2020-04-04T15:56:31-07:00,8.1022539138794,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",SHRIMP,FISH,BUFFER3,Buffer,93,95,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7551,,,6439,6510,,,,78,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,11,2020-04-04T15:56:36-07:00,5.8583731651306,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",ALONE,LONELY,Study2,S,145,150,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5265,,,4055,4334,,,,98,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,12,2020-04-04T15:56:41-07:00,4.9491410255432,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CAKE,CLOTHES,Study2,U,166,149,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4476,,,3407,3460,,,,10,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,13,2020-04-04T15:56:49-07:00,7.1837317943573,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",SAFETY,SEATBELT,Study2,S,147,134,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6705,,,4103,5810,,,,82,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,14,2020-04-04T15:56:57-07:00,7.9958820343018,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",WRIST,BRACELET,Study2,S,140,157,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7502,,,6278,6504,,,,98,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,15,2020-04-04T15:57:04-07:00,7.8671221733093,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CANDLE,WAX,Study2,S,139,103,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7334,,,5086,6051,,,,99,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,16,2020-04-04T15:57:13-07:00,8.5029819011688,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",MULE,DONKEY,Study2,F,108,156,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6986,,,5641,5859,,,,79,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,17,2020-04-04T15:57:24-07:00,10.765449047089,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",RAZOR,SHAVE,Study2,S,136,163,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10157,,,8250,8411,,,,88,1
w967024,qx6571xle3,Nick_Dissertation_EX1,1,18,2020-04-04T15:57:30-07:00,6.373813867569,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",LEASE,TOIL,Study2,U,170,112,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5898,,,5116,5116,,,,5,1
