Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,1,2020-05-06T22:47:52-07:00,7.0715959072113,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6742,,,-1,-1,,,,,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,2,2020-05-06T22:48:18-07:00,25.689141988754,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,25193,,,-1,-1,,,,,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,3,2020-05-06T22:48:32-07:00,13.914699077606,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,13322,,,-1,-1,,,,,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,4,2020-05-06T22:48:48-07:00,16.724817991257,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,16125,,,-1,-1,,,,,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,5,2020-05-06T22:48:51-07:00,2.8719840049744,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2373,,,-1,-1,,,,,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,6,2020-05-06T22:49:06-07:00,14.828876972198,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POTATO,CARROT,BUFFER3,Buffer,91,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,14213,,,13387,13388,,,,0,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,7,2020-05-06T22:49:12-07:00,5.6461620330811,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STRING,NOODLE,BUFFER3,Buffer,92,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5156,,,3147,4142,,,,100,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,8,2020-05-06T22:49:27-07:00,15.587054014206,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,SHRIMP,BUFFER3,Buffer,93,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,14985,,,13950,14241,,,,30,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,9,2020-05-06T22:49:42-07:00,14.329048871994,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,13732,,,12131,12339,,,,80,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,10,2020-05-06T22:49:47-07:00,5.7732751369476,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FROZEN,ICE,BUFFER3,Buffer,94,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5261,,,3881,4334,,,,100,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,11,2020-05-06T22:49:54-07:00,6.1789679527283,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACTRESS,STAR,Study2,F,120,141,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5696,,,4587,5035,,,,100,1
w958053_mae,2pt3oveh1j,Nick_Dissertation_EX1,1,12,2020-05-06T22:50:01-07:00,7.6234180927277,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GAME,CLUE,Study2,B,97,127,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7133,,,6196,6449,,,,50,1
