Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,1,2020-05-06T22:12:54-07:00,6.0107369422913,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5791,,,-1,-1,,,,,1
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,2,2020-05-06T22:13:09-07:00,14.914575099945,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,14353,,,-1,-1,,,,,1
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,3,2020-05-06T22:13:22-07:00,12.240499973297,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11283,,,-1,-1,,,,,1
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,4,2020-05-06T22:13:33-07:00,11.807966947556,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10696,,,-1,-1,,,,,1
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,5,2020-05-06T22:13:36-07:00,2.8456311225891,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1927,,,-1,-1,,,,,1
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,6,2020-05-06T22:13:41-07:00,4.2737669944763,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NOODLE,STRING,BUFFER3,Buffer,92,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3557,,,3128,3374,,,,100,1
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,7,2020-05-06T22:13:43-07:00,2.0403637886047,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,1581,,,1145,1408,,,,100,1
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,8,2020-05-06T22:13:46-07:00,3.2924590110779,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHRIMP,FISH,BUFFER3,Buffer,93,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2827,,,967,2616,,,,0,1
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,9,2020-05-06T22:13:49-07:00,3.3229501247406,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ICE,FROZEN,BUFFER3,Buffer,94,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2630,,,933,1576,,,,100,1
w10026703_cem,hvgrc3s3ci,Nick_Dissertation_EX1,1,10,2020-05-06T22:13:52-07:00,2.7018990516663,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CARROT,POTATO,BUFFER3,Buffer,91,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,1590,,,1346,1346,,,,0,1
