Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,11,2021-11-23T17:16:39+00:00,10.46716094017,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CUT,CHOP,Study2,B,107,145,Study,5,5,,Study/JOL,"Study Phase",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5007,2215,2318,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,12,2021-11-23T17:16:50+00:00,10.369198083878,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,DRIVER,Study2,B,106,144,Study,5,5,,Study/JOL,"Study Phase",144,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5002,1675,1804,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,13,2021-11-23T17:17:00+00:00,10.361243963242,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ABLE,CRACKLE,Study2,U,162,141,Study,5,5,,Study/JOL,"Study Phase",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,10,5002,358,386,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,14,2021-11-23T17:17:10+00:00,10.446579933167,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TRASH,LITTER,Study2,B,103,133,Study,5,5,,Study/JOL,"Study Phase",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,20,5001,494,613,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,15,2021-11-23T17:17:21+00:00,10.375595092773,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLOTH,STRETCH,Study2,U,157,131,Study,5,5,,Study/JOL,"Study Phase",131,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,20,5001,402,451,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,16,2021-11-23T17:17:31+00:00,10.398352861404,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",EQUAL,RIGHTS,Study2,S,137,139,Study,5,5,,Study/JOL,"Study Phase",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,35,5005,278,375,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,17,2021-11-23T17:17:41+00:00,10.409625053406,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TAN,SUN,Study2,S,155,103,Study,5,5,,Study/JOL,"Study Phase",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,40,5018,189,324,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,18,2021-11-23T17:17:52+00:00,10.380898952484,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRACELET,WRIST,Study2,S,140,137,Study,5,5,,Study/JOL,"Study Phase",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5013,444,488,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,19,2021-11-23T17:18:02+00:00,10.462515115738,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUNCE,BOTH,Study2,U,172,124,Study,5,5,,Study/JOL,"Study Phase",124,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,10,5003,849,1100,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,20,2021-11-23T17:18:13+00:00,10.390491962433,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AIRCRAFT,PLANE,Study2,F,129,174,Study,5,5,,Study/JOL,"Study Phase",174,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5004,367,398,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,21,2021-11-23T17:18:25+00:00,11.90419793129,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRAWL,FIGHT,Study2,F,135,127,Study,5,5,,Study/JOL,"Study Phase",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,25,5002,449,823,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,22,2021-11-23T17:18:35+00:00,10.374268054962,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SHAVE,RAZOR,Study2,S,136,166,Study,5,5,,Study/JOL,"Study Phase",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,45,5010,688,776,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,23,2021-11-23T17:18:45+00:00,10.364661931992,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PANTHER,CAT,Study2,F,126,142,Study,5,5,,Study/JOL,"Study Phase",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,35,5003,1206,1438,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,24,2021-11-23T17:18:56+00:00,10.451218128204,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VILLAIN,BAD,Study2,F,118,122,Study,5,5,,Study/JOL,"Study Phase",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5009,387,507,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,25,2021-11-23T17:19:06+00:00,10.395633935928,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAX,CANDLE,Study2,S,139,167,Study,5,5,,Study/JOL,"Study Phase",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5003,288,376,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,26,2021-11-23T17:19:17+00:00,10.375127077103,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LOVE,AFFECTION,Study2,B,115,108,Study,5,5,,Study/JOL,"Study Phase",108,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5002,357,425,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,27,2021-11-23T17:19:27+00:00,10.402678966522,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TEMPER,TANTRUM,Study2,S,154,101,Study,5,5,,Study/JOL,"Study Phase",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,25,5004,211,333,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,28,2021-11-23T17:19:37+00:00,10.443954944611,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGN,LOAN,Study2,U,171,155,Study,5,5,,Study/JOL,"Study Phase",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,10,5002,359,467,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,29,2021-11-23T17:19:48+00:00,10.480431079865,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SHAKE,Shell,Study2,U,163,162,Study,5,5,,Study/JOL,"Study Phase",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,5,5012,335,335,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,30,2021-11-23T17:19:58+00:00,10.4948990345,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OBTAIN,MEAT,Study2,U,161,172,Study,5,5,,Study/JOL,"Study Phase",172,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,5,5002,734,734,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,31,2021-11-23T17:20:09+00:00,10.516882896423,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SCISSORS,SHEARS,Study2,B,112,112,Study,5,5,,Study/JOL,"Study Phase",112,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5035,,,-1,-1,,,,15,5005,792,954,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,32,2021-11-23T17:20:19+00:00,10.39143204689,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LONG,EXTENSION,Study2,B,96,156,Study,5,5,,Study/JOL,"Study Phase",156,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5001,177,347,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,33,2021-11-23T17:20:30+00:00,10.599510908127,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HATE,NAME,Study2,U,167,157,Study,5,5,,Study/JOL,"Study Phase",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,5,5003,776,776,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,34,2021-11-23T17:20:40+00:00,10.457880020142,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",THIMBLE,THREAD,Study2,F,121,120,Study,5,5,,Study/JOL,"Study Phase",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,10,5009,1690,2367,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,35,2021-11-23T17:20:51+00:00,10.475208997726,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STEAK,GIVE,Study2,U,158,147,Study,5,5,,Study/JOL,"Study Phase",147,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,5,5004,155,155,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,36,2021-11-23T17:21:01+00:00,10.390573978424,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SMELL,INCENSE,Study2,B,110,154,Study,5,5,,Study/JOL,"Study Phase",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,20,5011,1064,1489,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,37,2021-11-23T17:21:12+00:00,10.447282075882,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SCAR,MAIN,Study2,U,175,136,Study,5,5,,Study/JOL,"Study Phase",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,5,5023,177,177,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,38,2021-11-23T17:21:22+00:00,10.440784931183,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILDREN,MIRROR,Study2,U,174,134,Study,5,5,,Study/JOL,"Study Phase",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,5,5007,145,145,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,39,2021-11-23T17:21:33+00:00,10.424189090729,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",Morning,TEMPERATURE,Study2,U,173,100,Study,5,5,,Study/JOL,"Study Phase",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5025,,,-1,-1,,,,10,5003,114,700,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,40,2021-11-23T17:21:43+00:00,10.366199016571,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RED,CHERRY,Study2,B,104,153,Study,5,5,,Study/JOL,"Study Phase",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5002,206,338,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,41,2021-11-23T17:21:53+00:00,10.406725883484,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TICK,FLEA,Study2,S,151,161,Study,5,5,,Study/JOL,"Study Phase",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,25,5003,822,2545,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,42,2021-11-23T17:22:04+00:00,10.385669946671,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,ADJOURN,Study2,B,101,152,Study,5,5,,Study/JOL,"Study Phase",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,5,5001,421,421,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,43,2021-11-23T17:22:14+00:00,10.451944112778,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BANG,FUZZY,Study2,U,168,106,Study,5,5,,Study/JOL,"Study Phase",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,3,5043,583,583,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,44,2021-11-23T17:22:25+00:00,11.08186507225,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEATBELT,SAFETY,Study2,S,147,143,Study,5,5,,Study/JOL,"Study Phase",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5038,328,541,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,45,2021-11-23T17:22:36+00:00,10.476749897003,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLIP,TURN,Study2,F,116,119,Study,5,5,,Study/JOL,"Study Phase",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,30,5004,486,3049,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,46,2021-11-23T17:22:46+00:00,10.457629919052,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SARDINE,FISH,Study2,F,130,129,Study,5,5,,Study/JOL,"Study Phase",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5034,319,441,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,47,2021-11-23T17:22:57+00:00,10.383449077606,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AWAY,GONE,Study2,S,142,117,Study,5,5,,Study/JOL,"Study Phase",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,55,5015,601,1390,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,48,2021-11-23T17:23:07+00:00,10.458738088608,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",REVENGE,EVEN,Study2,F,122,97,Study,5,5,,Study/JOL,"Study Phase",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5006,940,1255,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,49,2021-11-23T17:23:17+00:00,10.459485054016,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NAP,SLEEP,Study2,F,134,146,Study,5,5,,Study/JOL,"Study Phase",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,40,5004,122,305,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,50,2021-11-23T17:23:28+00:00,10.395837783813,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,CHILL,Study2,B,114,160,Study,5,5,,Study/JOL,"Study Phase",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5003,1601,1816,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,51,2021-11-23T17:23:38+00:00,10.465256214142,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BREAKABLE,GLASS,Study2,F,127,164,Study,5,5,,Study/JOL,"Study Phase",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5004,234,317,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,52,2021-11-23T17:23:49+00:00,10.478200912476,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOIL,LEASE,Study2,U,170,99,Study,5,5,,Study/JOL,"Study Phase",99,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,5,5003,255,255,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,53,2021-11-23T17:23:59+00:00,10.351651906967,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DRINK,WATER,Study2,S,143,168,Study,5,5,,Study/JOL,"Study Phase",168,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,40,5003,327,440,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,54,2021-11-23T17:24:10+00:00,10.463449001312,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NOISE,LOUD,Study2,S,152,165,Study,5,5,,Study/JOL,"Study Phase",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,35,5004,271,1824,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,55,2021-11-23T17:24:20+00:00,10.396331071854,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GAME,CLUE,Study2,B,97,114,Study,5,5,,Study/JOL,"Study Phase",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,25,5002,283,613,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,56,2021-11-23T17:24:30+00:00,10.406043052673,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TIE,SHOELACE,Study2,B,99,169,Study,5,5,,Study/JOL,"Study Phase",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,30,5003,472,675,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,57,2021-11-23T17:24:41+00:00,10.371127843857,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WET,DRY,Study2,S,146,140,Study,5,5,,Study/JOL,"Study Phase",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,35,5002,825,2564,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,58,2021-11-23T17:24:51+00:00,10.418962001801,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BALLOON,POP,Study2,F,123,113,Study,5,5,,Study/JOL,"Study Phase",113,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,25,5002,402,877,1,1
w10070014,54sn8576p2,Nick_Dissertation_EX1_EP,1,59,2021-11-23T17:25:02+00:00,10.397033214569,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAR,MOAT,Study2,U,169,121,Study,5,5,,Study/JOL,"Study Phase",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,3,5002,234,234,1,1
