Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,1,2021-10-25T18:12:46+00:00,7.1271929740906,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7006,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,2,2021-10-25T18:12:57+00:00,11.336826086044,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,11189,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,3,2021-10-25T18:13:01+00:00,3.740984916687,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3596,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,4,2021-10-25T18:13:09+00:00,8.1482021808624,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ICE,FROZEN,BUFFER3,Buffer,94,93,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,5,2021-10-25T18:13:17+00:00,8.1494469642639,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CARROT,POTATO,BUFFER3,Buffer,91,95,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,6,2021-10-25T18:13:25+00:00,8.1483588218689,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,94,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,7,2021-10-25T18:13:33+00:00,8.1522400379181,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NOODLE,STRING,BUFFER3,Buffer,92,96,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,8,2021-10-25T18:13:42+00:00,8.1517360210419,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHRIMP,FISH,BUFFER3,Buffer,93,92,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,9,2021-10-25T18:13:50+00:00,8.1500160694122,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHOP,CUT,Study2,F,107,153,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,10,2021-10-25T18:13:58+00:00,8.1512429714203,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DETECTIVE,MYSTERY,Study2,F,100,97,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,11,2021-10-25T18:14:06+00:00,8.167809009552,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DEAD,COFFIN,Study2,B,128,142,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,12,2021-10-25T18:14:14+00:00,8.194032907486,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAKE,CLOTHES,Study2,U,166,106,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,13,2021-10-25T18:14:23+00:00,8.2986240386963,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FIGHT,BRAWL,Study2,B,135,163,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,14,2021-10-25T18:14:31+00:00,8.1526799201965,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",HONEST,TRUTHFUL,Study2,B,133,125,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,15,2021-10-25T18:14:39+00:00,8.3916130065918,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SAFETY,SEATBELT,Study2,S,147,165,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,16,2021-10-25T18:14:47+00:00,8.2429840564728,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CANDLE,WAX,Study2,S,139,130,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,17,2021-10-25T18:14:56+00:00,8.1986999511719,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PHONE,COMMUNICATION,Study2,S,149,112,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,18,2021-10-25T18:15:04+00:00,8.1550490856171,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DRIVER,CAR,Study2,F,106,132,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,19,2021-10-25T18:15:12+00:00,8.1496520042419,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FRUIT,STRAWBERRY,Study2,B,124,111,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,20,2021-10-25T18:15:20+00:00,8.1564939022064,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",KEYS,JOKE,Study2,U,165,148,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,21,2021-10-25T18:15:28+00:00,8.1398100852966,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",EARTH,GROUND,Study2,S,144,175,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10095929_ah,ay4l0ky4wb,Nick_Dissertation_EX1_EP,1,22,2021-10-25T18:15:36+00:00,8.1493330001831,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BAD,VILLAIN,Study2,B,118,170,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
