Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,1,2021-11-17T18:56:00+00:00,6.7860300540924,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5993,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,2,2021-11-17T18:56:15+00:00,15.369560956955,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,13710,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,3,2021-11-17T18:56:20+00:00,4.1666450500488,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2540,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,4,2021-11-17T18:56:29+00:00,9.6754660606384,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,96,Study,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,5,2021-11-17T18:56:39+00:00,9.7092089653015,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,94,Study,8,8,,Study/JOL,BUFFER,8000,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,6,2021-11-17T18:56:49+00:00,9.6329228878021,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,95,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,7,2021-11-17T18:56:58+00:00,9.6354701519012,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,92,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,8,2021-11-17T18:57:09+00:00,10.346577882767,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,93,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,9,2021-11-17T18:57:18+00:00,9.5828120708466,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BRAWL,FIGHT,Study2,F,135,176,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,10,2021-11-17T18:57:28+00:00,9.7228448390961,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",EAT,DINE,Study2,B,111,124,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,11,2021-11-17T18:57:37+00:00,9.4911801815033,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LOVE,AFFECTION,Study2,B,115,143,Study,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,12,2021-11-17T18:57:47+00:00,9.6302978992462,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PLANT,CACTUS,Study2,B,98,172,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,13,2021-11-17T18:57:56+00:00,9.5537269115448,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FLIP,TURN,Study2,F,116,126,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,14,2021-11-17T18:58:06+00:00,9.4829611778259,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TRUTHFUL,HONEST,Study2,F,133,134,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,15,2021-11-17T18:58:16+00:00,9.6285529136658,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STEAK,GIVE,Study2,U,158,122,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,16,2021-11-17T18:58:25+00:00,9.7210350036621,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",Morning,TEMPERATURE,Study2,U,173,141,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,17,2021-11-17T18:58:35+00:00,9.5393590927124,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BREAKABLE,GLASS,Study2,F,127,109,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,18,2021-11-17T18:58:45+00:00,9.810714006424,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",REEL,ROD,Study2,S,150,150,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,19,2021-11-17T18:58:54+00:00,9.5415108203888,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",JOKE,KEYS,Study2,U,165,115,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,20,2021-11-17T18:59:04+00:00,9.7193620204926,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ACTRESS,STAR,Study2,F,120,119,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,21,2021-11-17T18:59:14+00:00,9.5748550891876,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",HAVE,OWN,Study2,S,153,166,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,22,2021-11-17T18:59:23+00:00,9.6412620544434,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SHAVE,RAZOR,Study2,S,136,151,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
10069903KF,cgrlr1udk7,Nick_Dissertation_EX1_EP,1,23,2021-11-17T18:59:33+00:00,9.6344368457794,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",GROUND,EARTH,Study2,S,144,104,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
