Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,1,2021-11-30T21:26:18+00:00,13.583427906036,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,13345,,,-1,-1,,,,1
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,2,2021-11-30T21:27:23+00:00,64.204381942749,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,64011,,,-1,-1,,,,1
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,3,2021-11-30T21:27:25+00:00,2.7248289585114,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2561,,,-1,-1,,,,1
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,4,2021-11-30T21:27:34+00:00,8.2024772167206,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,2,Study,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,5,2021-11-30T21:27:42+00:00,8.2196629047394,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,4,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,6,2021-11-30T21:27:50+00:00,8.1778199672699,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,6,Study,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,7,2021-11-30T21:27:58+00:00,8.1482939720154,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,8,2021-11-30T21:28:06+00:00,8.2655689716339,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,Study,8,8,,Study/JOL,BUFFER,8010,,,-1,-1,,,,1
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,9,2021-11-30T21:28:15+00:00,8.6407799720764,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CIRCLE,ROUND,Study1,S,65,63,Study,8,8,,Study/JOL,"Study Phase",8013,,,-1,-1,,,,1
w10112505,4irsnkvbyx,Nick_Dissertation_EX1_EP,1,10,2021-11-30T21:28:24+00:00,8.6935520172119,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",KING,VASE,Study1,U,85,28,Study,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
