Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,1,2021-10-15T11:28:58-07:00,7.2420430183411,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7026,,,-1,-1,,,,1
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,2,2021-10-15T11:30:20-07:00,81.526422977448,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,81121,,,-1,-1,,,,1
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,3,2021-10-15T11:30:22-07:00,2.6136119365692,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2306,,,-1,-1,,,,1
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,4,2021-10-15T11:30:31-07:00,8.2757840156555,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ICE,FROZEN,BUFFER3,Buffer,94,96,Study,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,5,2021-10-15T11:30:39-07:00,8.2757890224457,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,92,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,6,2021-10-15T11:30:47-07:00,8.2482259273529,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHRIMP,FISH,BUFFER3,Buffer,93,95,Study,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,7,2021-10-15T11:30:55-07:00,8.2629370689392,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CARROT,POTATO,BUFFER3,Buffer,91,94,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,8,2021-10-15T11:31:04-07:00,8.2588241100311,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NOODLE,STRING,BUFFER3,Buffer,92,93,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,9,2021-10-15T11:31:12-07:00,8.3148279190063,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",Shell,SHAKE,Study2,U,163,134,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10100831_dsg,dg8vyz9nx5,Nick_Dissertation_EX1_EP,1,10,2021-10-15T11:31:20-07:00,8.2612879276276,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHERRY,RED,Study2,F,104,174,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
