Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,1,2021-12-01T14:22:42+00:00,6.2688751220703,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6089,,,-1,-1,,,,1
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,2,2021-12-01T14:23:28+00:00,45.354636907578,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,45028,,,-1,-1,,,,0.972
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,3,2021-12-01T14:23:45+00:00,16.954065084457,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,12638,,,-1,-1,,,,0.889
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,4,2021-12-01T14:23:53+00:00,8.239296913147,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,5,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,5,2021-12-01T14:24:01+00:00,8.2383570671082,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,3,Study,8,8,,Study/JOL,BUFFER,8017,,,-1,-1,,,,1
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,6,2021-12-01T14:24:09+00:00,8.2235820293427,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,8,8,,Study/JOL,BUFFER,8020,,,-1,-1,,,,1
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,7,2021-12-01T14:24:17+00:00,8.2266578674316,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,6,Study,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,8,2021-12-01T14:24:26+00:00,8.2372131347656,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,9,2021-12-01T14:24:34+00:00,8.234564781189,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",WAGE,MONEY,Study1,F,8,25,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10123816_lac,462nsxt8vd,Nick_Dissertation_EX1_EP,1,10,2021-12-01T14:24:42+00:00,8.2278301715851,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LOCATION,SITE,Study1,S,48,56,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
