Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,1,2021-10-07T21:10:37-07:00,6.9700169563293,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6670,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,2,2021-10-07T21:10:48-07:00,11.395827054977,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,11053,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,3,2021-10-07T21:10:51-07:00,2.7648179531097,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2412,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,4,2021-10-07T21:11:00-07:00,8.3127310276031,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,6,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,5,2021-10-07T21:11:08-07:00,8.3594970703125,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,3,Study,8,8,,Study/JOL,BUFFER,8007,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,6,2021-10-07T21:11:16-07:00,8.3244709968567,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,4,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,7,2021-10-07T21:11:25-07:00,8.3794958591461,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,8,2021-10-07T21:11:33-07:00,8.3622350692749,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,9,2021-10-07T21:11:41-07:00,8.3293299674988,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DELINQUENT,BAD,Study1,F,6,18,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,10,2021-10-07T21:11:50-07:00,8.3204290866852,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",VALLEY,ADD,Study1,U,82,66,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,11,2021-10-07T21:11:58-07:00,8.3262939453125,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CHISEL,HAMMER,Study1,F,9,75,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,12,2021-10-07T21:12:06-07:00,8.3430469036102,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LOCATION,SITE,Study1,S,48,84,Study,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,13,2021-10-07T21:12:15-07:00,8.336925983429,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HEIGHT,GROWTH,Study1,B,30,37,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,14,2021-10-07T21:12:23-07:00,8.3284590244293,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HAPPY,CAR,Study1,U,77,81,Study,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,15,2021-10-07T21:12:31-07:00,8.3386290073395,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SMELL,STENCH,Study1,B,42,22,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,16,2021-10-07T21:12:40-07:00,8.3237421512604,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PARK,HUNGRY,Study1,U,68,44,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,17,2021-10-07T21:12:48-07:00,8.3624308109283,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DISCOVER,FLOOR,Study1,U,71,32,Study,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,18,2021-10-07T21:12:56-07:00,8.3371131420135,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HOT,CHILI,Study1,B,37,39,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,19,2021-10-07T21:13:05-07:00,8.3154060840607,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DUMP,WASTE,Study1,S,49,45,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,20,2021-10-07T21:13:13-07:00,8.3239178657532,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DIETARY,SACKING,Study1,U,67,67,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,21,2021-10-07T21:13:21-07:00,8.3362231254578,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",WORK,CHORE,Study1,B,39,11,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,22,2021-10-07T21:13:30-07:00,8.3273549079895,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LIFT,WOMAN,Study1,U,69,7,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,23,2021-10-07T21:13:38-07:00,8.3345999717712,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TAKE,SEIZE,Study1,B,29,12,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,24,2021-10-07T21:13:46-07:00,8.3471159934998,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ALLOW,TUCK,Study1,U,78,33,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,25,2021-10-07T21:13:55-07:00,8.3299031257629,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DUE,ASSIGNMENT,Study1,S,46,9,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,26,2021-10-07T21:14:03-07:00,8.3322908878326,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",KIDNEY,LIVER,Study1,S,53,68,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,27,2021-10-07T21:14:11-07:00,8.3339879512787,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SENTENCE,WORD,Study1,B,31,50,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,28,2021-10-07T21:14:20-07:00,8.3187539577484,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BUG,WASP,Study1,B,32,83,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,29,2021-10-07T21:14:28-07:00,8.3283910751343,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",MACHINE,POSITION,Study1,U,76,76,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,30,2021-10-07T21:14:36-07:00,8.3239760398865,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LAW,ATTORNEY,Study1,B,34,31,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,31,2021-10-07T21:14:45-07:00,8.3326730728149,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TUNA,FISH,Study1,F,25,63,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,32,2021-10-07T21:14:53-07:00,8.343428850174,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BEGIN,END,Study1,S,54,80,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,33,2021-10-07T21:15:01-07:00,8.3522930145264,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HERD,COW,Study1,F,22,48,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,34,2021-10-07T21:15:10-07:00,8.3203530311584,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",GREAT,FANTASTIC,Study1,B,35,74,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,35,2021-10-07T21:15:18-07:00,8.7727899551392,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BLOW,WIND,Study1,S,55,17,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,36,2021-10-07T21:15:27-07:00,8.3344721794128,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SHOE,FOOT,Study1,S,60,30,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,37,2021-10-07T21:15:35-07:00,8.3311288356781,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ORCHID,FLOWER,Study1,F,24,27,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,38,2021-10-07T21:15:43-07:00,8.333475112915,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PAW,DOG,Study1,F,15,52,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,39,2021-10-07T21:15:52-07:00,8.3308758735657,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PLANE,PILOT,Study1,B,44,78,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,40,2021-10-07T21:16:00-07:00,8.3427700996399,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BITTER,COLD,Study1,F,12,64,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,41,2021-10-07T21:16:08-07:00,8.3334629535675,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",FIRE,BLAZE,Study1,B,45,15,Study,8,8,,Study/JOL,"Study Phase",8008,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,42,2021-10-07T21:16:17-07:00,8.3367319107056,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HONEY,BEE,Study1,S,63,10,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,43,2021-10-07T21:16:25-07:00,8.3161351680756,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ART,LION,Study1,U,79,73,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,44,2021-10-07T21:16:33-07:00,8.3367779254913,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CREDIT,CARD,Study1,F,23,59,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,45,2021-10-07T21:16:42-07:00,8.3239989280701,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CASH,WOULD,Study1,U,83,38,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,46,2021-10-07T21:16:50-07:00,8.3306939601898,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",EDITOR,NEWS,Study1,F,10,40,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,47,2021-10-07T21:16:58-07:00,8.3343470096588,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HIDE,SICK,Study1,U,84,47,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,48,2021-10-07T21:17:07-07:00,8.3255801200867,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",MEANING,DEFINITION,Study1,S,62,8,Study,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,49,2021-10-07T21:17:15-07:00,8.3206400871277,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",STRONG,ACCIDENT,Study1,U,80,24,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,50,2021-10-07T21:17:23-07:00,8.3308990001678,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SLEEP,DROWSY,Study1,B,41,43,Study,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,51,2021-10-07T21:17:32-07:00,8.3361959457397,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",WINE,CHEESE,Study1,S,57,69,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,52,2021-10-07T21:17:40-07:00,8.3266718387604,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PAST,FUTURE,Study1,S,61,34,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,53,2021-10-07T21:17:48-07:00,8.3288350105286,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ARCHITECTURE,DESIGN,Study1,S,51,85,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,54,2021-10-07T21:17:57-07:00,8.3315031528473,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CLOTHES,ATTIRE,Study1,B,43,55,Study,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,55,2021-10-07T21:18:05-07:00,8.3437609672546,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CIRCLE,ROUND,Study1,S,65,29,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10100015_cgs,w3jh822ri8,Nick_Dissertation_EX1_EP,1,56,2021-10-07T21:18:13-07:00,8.3360600471497,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DARK,CAVE,Study1,B,28,36,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
