Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,1,2021-10-24T19:51:12+00:00,8.2698588371277,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7009,,,-1,-1,,,,1
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,2,2021-10-24T19:51:35+00:00,23.036675214767,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,21632,,,-1,-1,,,,1
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,3,2021-10-24T19:51:40+00:00,5.1243958473206,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3315,,,-1,-1,,,,1
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,4,2021-10-24T19:51:48+00:00,8.3116590976715,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,5,2021-10-24T19:51:58+00:00,9.3872418403625,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,4,Study,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,6,2021-10-24T19:52:06+00:00,8.3313012123108,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,3,Study,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,7,2021-10-24T19:52:16+00:00,9.3711748123169,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,6,Study,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,8,2021-10-24T19:52:25+00:00,9.367338180542,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,5,Study,8,8,,Study/JOL,BUFFER,8007,,,-1,-1,,,,1
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,9,2021-10-24T19:52:34+00:00,9.3701219558716,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CASH,WOULD,Study1,U,83,77,Study,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
w10074365_jbk,eva2ok8bn5,Nick_Dissertation_EX1_EP,1,10,2021-10-24T19:52:45+00:00,10.319056034088,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HYGIENE,CLEAN,Study1,F,17,30,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
