Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,1,2021-12-01T06:39:05+00:00,6.5635781288147,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6490,,,-1,-1,,,,1
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,2,2021-12-01T06:39:15+00:00,10.680464982986,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,10576,,,-1,-1,,,,1
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,3,2021-12-01T06:39:17+00:00,1.7274758815765,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1639,,,-1,-1,,,,1
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,4,2021-12-01T06:39:25+00:00,8.1015729904175,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NOODLE,STRING,BUFFER3,Buffer,92,93,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,5,2021-12-01T06:39:33+00:00,8.0989410877228,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,92,Study,8,8,,Study/JOL,BUFFER,8000,,,-1,-1,,,,1
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,6,2021-12-01T06:39:41+00:00,8.1132218837738,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHRIMP,FISH,BUFFER3,Buffer,93,94,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,7,2021-12-01T06:39:49+00:00,8.1010229587555,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CARROT,POTATO,BUFFER3,Buffer,91,96,Study,8,8,,Study/JOL,BUFFER,8000,,,-1,-1,,,,1
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,8,2021-12-01T06:39:57+00:00,8.1063661575317,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ICE,FROZEN,BUFFER3,Buffer,94,95,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,9,2021-12-01T06:40:06+00:00,8.1037340164185,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TURN,FLIP,Study2,B,116,123,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10072969_LAC,tiw8khz6rv,Nick_Dissertation_EX1_EP,1,10,2021-12-01T06:40:14+00:00,8.1124379634857,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FISH,SARDINE,Study2,B,130,167,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
