Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,28,2021-11-26T04:46:34+00:00,8.1706640720367,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LIE,TRUTH,Study2,S,148,124,Study,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,29,2021-11-26T04:46:43+00:00,8.1774470806122,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",DRINK,WATER,Study2,S,143,115,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,30,2021-11-26T04:46:51+00:00,8.1794860363007,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",DOG,FURRY,Study2,B,102,114,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,31,2021-11-26T04:46:59+00:00,8.1779539585114,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLOTH,STRETCH,Study2,U,157,117,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,32,2021-11-26T04:47:07+00:00,8.2444038391113,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BANG,FUZZY,Study2,U,168,156,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,33,2021-11-26T04:47:15+00:00,8.1787161827087,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BANKER,MONEY,Study2,F,132,169,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,34,2021-11-26T04:47:24+00:00,8.1941637992859,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ACTRESS,STAR,Study2,F,120,97,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,35,2021-11-26T04:47:32+00:00,8.1747341156006,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",JAR,MASON,Study2,S,138,152,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,36,2021-11-26T04:47:40+00:00,8.17702293396,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LONG,EXTENSION,Study2,B,96,143,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,37,2021-11-26T04:47:48+00:00,8.1721589565277,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",NAP,SLEEP,Study2,F,134,102,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,38,2021-11-26T04:47:56+00:00,8.1606771945953,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SMELL,INCENSE,Study2,B,110,149,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,39,2021-11-26T04:48:04+00:00,8.1669700145721,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",MAROON,JUSTICE,Study2,U,156,134,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,40,2021-11-26T04:48:13+00:00,8.1937038898468,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",EAT,DINE,Study2,B,111,172,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,41,2021-11-26T04:48:21+00:00,8.1922199726105,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LOVE,AFFECTION,Study2,B,115,151,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,42,2021-11-26T04:48:29+00:00,8.1820249557495,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SIGN,LOAN,Study2,U,171,140,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,43,2021-11-26T04:48:37+00:00,8.1863789558411,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ELECTION,MAZE,Study2,U,159,173,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,44,2021-11-26T04:48:45+00:00,8.1835870742798,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",OUNCE,BOTH,Study2,U,172,118,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,45,2021-11-26T04:48:53+00:00,8.1801910400391,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FIGHT,FEUD,Study2,B,113,99,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,46,2021-11-26T04:49:02+00:00,8.177845954895,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",HATE,NAME,Study2,U,167,123,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,47,2021-11-26T04:49:10+00:00,8.1827781200409,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",GAME,CLUE,Study2,B,97,150,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,48,2021-11-26T04:49:18+00:00,8.1841468811035,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PAPER,DOCUMENT,Study2,B,109,167,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,49,2021-11-26T04:49:26+00:00,8.1978099346161,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WET,DRY,Study2,S,146,126,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,50,2021-11-26T04:49:34+00:00,8.1722440719604,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TRUTHFUL,HONEST,Study2,F,133,120,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,51,2021-11-26T04:49:43+00:00,8.1864061355591,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",HEAD,SCALP,Study2,B,105,158,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,52,2021-11-26T04:49:51+00:00,8.1861839294434,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TICK,FLEA,Study2,S,151,168,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,53,2021-11-26T04:49:59+00:00,8.1832759380341,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",NOISE,LOUD,Study2,S,152,132,Study,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,54,2021-11-26T04:50:07+00:00,8.1714029312134,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",Morning,TEMPERATURE,Study2,U,173,105,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,55,2021-11-26T04:50:15+00:00,8.2031950950623,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",COFFIN,DEAD,Study2,F,128,125,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,56,2021-11-26T04:50:24+00:00,8.1965930461884,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",AWAY,GONE,Study2,S,142,160,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,57,2021-11-26T04:50:32+00:00,8.1887710094452,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PENGUIN,BIRD,Study2,F,119,146,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,58,2021-11-26T04:50:40+00:00,8.1842379570007,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TOIL,LEASE,Study2,U,170,147,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,59,2021-11-26T04:50:48+00:00,8.1898219585419,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",MYSTERY,DETECTIVE,Study2,B,100,116,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,0.375
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,60,2021-11-26T04:50:56+00:00,8.1867780685425,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",COMMUNICATION,PHONE,Study2,S,149,176,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,0.575
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,61,2021-11-26T04:51:04+00:00,8.1842858791351,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",VILLAIN,BAD,Study2,F,118,108,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,62,2021-11-26T04:51:13+00:00,8.1730861663818,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BALLOON,POP,Study2,F,123,162,Study,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,63,2021-11-26T04:51:21+00:00,8.1795408725739,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TRASH,LITTER,Study2,B,103,128,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,64,2021-11-26T04:51:29+00:00,8.1851661205292,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PANTHER,CAT,Study2,F,126,138,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,65,2021-11-26T04:51:37+00:00,8.1693189144135,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SCISSORS,SHEARS,Study2,B,112,121,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,66,2021-11-26T04:51:45+00:00,8.1956169605255,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",OBTAIN,MEAT,Study2,U,161,155,Study,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,67,2021-11-26T04:51:54+00:00,8.1825079917908,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLOTHES,CAKE,Study2,U,166,104,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,68,2021-11-26T04:52:02+00:00,8.1795451641083,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WINDSHIELD,CAR,Study2,F,117,157,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,69,2021-11-26T04:52:10+00:00,8.1763608455658,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",END,ADJOURN,Study2,B,101,141,Study,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,70,2021-11-26T04:52:18+00:00,8.1793410778046,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",EQUAL,RIGHTS,Study2,S,137,109,Study,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,71,2021-11-26T04:52:26+00:00,8.1781260967255,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SEATBELT,SAFETY,Study2,S,147,135,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,72,2021-11-26T04:52:34+00:00,8.1848878860474,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TEMPER,TANTRUM,Study2,S,154,130,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,73,2021-11-26T04:52:43+00:00,8.1843349933624,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",REEL,ROD,Study2,S,150,139,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,74,2021-11-26T04:52:51+00:00,8.1874160766602,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",GROUND,EARTH,Study2,S,144,111,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,75,2021-11-26T04:52:59+00:00,8.1845810413361,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CARBON,ELEMENT,Study2,S,141,113,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,76,2021-11-26T04:53:07+00:00,8.1825947761536,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",JOKE,KEYS,Study2,U,165,110,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,77,2021-11-26T04:53:15+00:00,8.1813521385193,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CAR,DRIVER,Study2,B,106,154,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,78,2021-11-26T04:53:24+00:00,8.1829469203949,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FLIP,TURN,Study2,F,116,112,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,79,2021-11-26T04:53:32+00:00,8.1783051490784,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ABLE,CRACKLE,Study2,U,162,122,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,80,2021-11-26T04:53:40+00:00,8.1754179000854,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SHAKE,Shell,Study2,U,163,98,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,81,2021-11-26T04:53:48+00:00,8.1802699565887,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLEAR,MOAT,Study2,U,169,136,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,82,2021-11-26T04:53:56+00:00,8.179211139679,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",AIRCRAFT,PLANE,Study2,F,129,145,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,83,2021-11-26T04:54:04+00:00,8.1958708763123,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CUT,CHOP,Study2,B,107,137,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10106238,lj3ufx7m73,Nick_Dissertation_EX1_EP,1,84,2021-11-26T04:54:13+00:00,8.194216966629,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FAVORITE,BEST,Study2,F,125,153,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
