Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,1,2021-11-18T17:02:31+00:00,6.3611500263214,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6284,,,-1,-1,,,,1
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,2,2021-11-18T17:02:49+00:00,18.280244827271,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,18159,,,-1,-1,,,,1
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,3,2021-11-18T17:02:53+00:00,3.2708971500397,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3185,,,-1,-1,,,,1
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,4,2021-11-18T17:03:01+00:00,8.111692905426,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,94,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,5,2021-11-18T17:03:09+00:00,8.1303091049194,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,96,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,6,2021-11-18T17:03:17+00:00,8.1158168315887,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,93,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,7,2021-11-18T17:03:25+00:00,8.1106162071228,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,92,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,8,2021-11-18T17:03:33+00:00,8.1082668304443,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,95,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,9,2021-11-18T17:03:41+00:00,8.105947971344,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SMELL,INCENSE,Study2,B,110,162,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10112553_MHP,5qe8052hbg,Nick_Dissertation_EX1_EP,1,10,2021-11-18T17:03:49+00:00,8.1117420196533,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",HATE,NAME,Study2,U,167,127,Study,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
