Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,1,2021-10-11T09:20:46-07:00,9.3685019016266,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,9211,,,-1,-1,,,,1
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,2,2021-10-11T09:21:03-07:00,16.774543046951,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,16288,,,-1,-1,,,,1
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,3,2021-10-11T09:21:18-07:00,15.220716953278,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,15007,,,-1,-1,,,,1
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,4,2021-10-11T09:21:27-07:00,8.2082390785217,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,2,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,5,2021-10-11T09:21:35-07:00,8.2201080322266,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,5,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,6,2021-10-11T09:21:43-07:00,8.201730966568,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,6,Study,8,8,,Study/JOL,BUFFER,8000,,,-1,-1,,,,1
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,7,2021-10-11T09:21:51-07:00,8.1965579986572,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,3,Study,8,8,,Study/JOL,BUFFER,8000,,,-1,-1,,,,1
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,8,2021-10-11T09:21:59-07:00,8.1975131034851,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,4,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,9,2021-10-11T09:22:08-07:00,8.2079899311066,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WATER,BRIDGE,Study1,B,18,78,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10118462_nmm,794nk34xsk,Nick_Dissertation_EX1_EP,1,10,2021-10-11T09:22:16-07:00,8.2088558673859,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",POSITION,MACHINE,Study1,U,76,70,Study,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
