Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,1,2021-11-17T17:01:17+00:00,6.4489331245422,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6290,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,2,2021-11-17T17:01:28+00:00,11.084189891815,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,10858,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,3,2021-11-17T17:01:32+00:00,3.4698491096497,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3262,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,4,2021-11-17T17:01:40+00:00,8.2270019054413,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,3,Study,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,5,2021-11-17T17:01:48+00:00,8.2572009563446,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,5,Study,8,8,,Study/JOL,BUFFER,8008,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,6,2021-11-17T17:01:56+00:00,8.2312321662903,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,4,Study,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,7,2021-11-17T17:02:05+00:00,8.2284560203552,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,2,Study,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,8,2021-11-17T17:02:13+00:00,8.2300488948822,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,6,Study,8,8,,Study/JOL,BUFFER,8008,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,9,2021-11-17T17:02:21+00:00,8.2459781169891,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FUTURE,PAST,Study1,S,61,74,Study,8,8,,Study/JOL,"Study Phase",8007,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,10,2021-11-17T17:02:29+00:00,8.2770738601685,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",RACKET,BALL,Study1,F,38,69,Study,8,8,,Study/JOL,"Study Phase",8020,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,11,2021-11-17T17:02:38+00:00,8.2842791080475,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WASP,BUG,Study1,F,32,12,Study,8,8,,Study/JOL,"Study Phase",8049,,,-1,-1,,,,1
w10122762_blm,c51i34nlr0,Nick_Dissertation_EX1_EP,1,12,2021-11-17T17:02:46+00:00,8.2485868930817,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DIVISION,MATH,Study1,F,33,38,Study,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
