Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,1,2021-11-12T22:58:46+00:00,5.7488489151001,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5600,,,-1,-1,,,,1
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,2,2021-11-12T22:58:58+00:00,11.944745063782,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Each word will be displayed on the computer screen for 8 seconds. The screen will automatically move to the next pair when time is up. Please study each pair. Your memory will be tested!",,Instruct15,11683,,,-1,-1,,,,1
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,3,2021-11-12T22:59:00+00:00,2.4732940196991,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2204,,,-1,-1,,,,1
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,4,2021-11-12T22:59:09+00:00,8.2734348773956,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,3,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,5,2021-11-12T22:59:17+00:00,8.2700221538544,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,4,Study,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,6,2021-11-12T22:59:25+00:00,8.2585299015045,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,5,Study,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,7,2021-11-12T22:59:33+00:00,8.2867679595947,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,8,2021-11-12T22:59:42+00:00,8.2705011367798,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,Study,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,9,2021-11-12T22:59:50+00:00,8.2811899185181,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TRIAL,JURY,Study1,S,50,85,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10106710BL,ko8b6woqik,Nick_Dissertation_EX1_EP,1,10,2021-11-12T22:59:58+00:00,8.2830951213837,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",WORK,CHORE,Study1,B,39,46,Study,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
