Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,1,2020-04-28T11:36:50-07:00,7.5595932006836,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6214,,,-1,-1,,,,,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,2,2020-04-28T11:36:59-07:00,8.5829429626465,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together.",,Instruct13,6757,,,-1,-1,,,,,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,3,2020-04-28T11:37:13-07:00,13.75336098671,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,13377,,,-1,-1,,,,,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,4,2020-04-28T11:37:25-07:00,11.980571985245,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11457,,,-1,-1,,,,,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,5,2020-04-28T11:37:27-07:00,2.9227578639984,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2492,,,-1,-1,,,,,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,6,2020-04-28T11:37:38-07:00,10.264594078064,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",FISH,SHRIMP,BUFFER3,Buffer,93,92,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9002,,,6269,6627,,,,100,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,7,2020-04-28T11:37:53-07:00,14.939913988113,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",FROZEN,ICE,BUFFER3,Buffer,94,94,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,13199,,,3054,12294,,,,85,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,8,2020-04-28T11:38:00-07:00,7.094731092453,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,93,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4142,,,2637,3213,,,,76,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,9,2020-04-28T11:38:08-07:00,8.5545778274536,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",POTATO,CARROT,BUFFER3,Buffer,91,96,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5948,,,4102,5146,,,,38,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,10,2020-04-28T11:38:14-07:00,5.962904214859,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",STRING,NOODLE,BUFFER3,Buffer,92,95,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5395,,,3364,4673,,,,15,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,11,2020-04-28T11:38:21-07:00,7.0259778499603,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",SCAR,MAIN,Study2,U,175,133,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6526,,,5732,5732,,,,5,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,12,2020-04-28T11:38:29-07:00,7.8898141384125,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",LEAGUE,BASEBALL,Study2,F,131,138,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7397,,,3237,6424,,,,90,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,13,2020-04-28T11:38:38-07:00,8.2931590080261,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",FAVORITE,BEST,Study2,F,125,129,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5597,,,3281,4802,,,,88,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,14,2020-04-28T11:38:43-07:00,5.3608329296112,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",MYSTERY,DETECTIVE,Study2,B,100,117,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4706,,,3360,3544,,,,60,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,15,2020-04-28T11:38:54-07:00,11.610424041748,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",LONG,EXTENSION,Study2,B,96,153,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8599,,,3410,7860,,,,48,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,16,2020-04-28T11:39:19-07:00,24.934571027756,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",PLANT,CACTUS,Study2,B,98,121,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10066,,,3132,9381,,,,64,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,17,2020-04-28T11:39:25-07:00,5.9221320152283,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",LIE,TRUTH,Study2,S,148,139,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5467,,,2806,4003,,,,95,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,18,2020-04-28T11:39:32-07:00,6.6855700016022,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",REVENGE,EVEN,Study2,F,122,114,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5923,,,3810,5011,,,,75,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,19,2020-04-28T11:39:44-07:00,12.273135900497,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",BRACELET,WRIST,Study2,S,140,156,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",11413,,,8920,10528,,,,87,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,20,2020-04-28T11:39:51-07:00,6.2196850776672,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",AWAY,GONE,Study2,S,142,102,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5729,,,3310,4419,,,,46,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,21,2020-04-28T11:39:56-07:00,5.1383748054504,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",CLEAR,MOAT,Study2,U,169,119,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4713,,,3416,3612,,,,10,1
w10051625_bcd,a3n6u2x9fb,Nick_Dissertation_EX1,1,22,2020-04-28T11:40:05-07:00,9.3634631633759,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",CLOTHES,CAKE,Study2,U,166,175,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7943,,,3038,6878,,,,14,1
