Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
992888,nepy7yrztf,Nick_Dissertation_EX1,1,1,2020-04-21T16:11:00-07:00,6.6261579990387,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6435,,,-1,-1,,,,,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,2,2020-04-21T16:11:08-07:00,7.7318727970123,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together.",,Instruct13,7485,,,-1,-1,,,,,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,3,2020-04-21T16:11:19-07:00,11.230248212814,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,10978,,,-1,-1,,,,,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,4,2020-04-21T16:11:30-07:00,11.161121845245,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10906,,,-1,-1,,,,,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,5,2020-04-21T16:11:32-07:00,1.5004770755768,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1274,,,-1,-1,,,,,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,6,2020-04-21T16:11:36-07:00,4.0891199111938,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",SHRIMP,FISH,BUFFER3,Buffer,93,94,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3787,,,2976,3253,,,,50,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,7,2020-04-21T16:11:41-07:00,5.1689400672913,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",NOODLE,STRING,BUFFER3,Buffer,92,95,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4927,,,4355,4503,,,,20,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,8,2020-04-21T16:11:44-07:00,3.0072100162506,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",ICE,FROZEN,BUFFER3,Buffer,94,96,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2778,,,2070,2459,,,,90,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,9,2020-04-21T16:11:48-07:00,4.1572360992432,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CARROT,POTATO,BUFFER3,Buffer,91,93,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3933,,,2937,3658,,,,20,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,10,2020-04-21T16:11:51-07:00,2.6755459308624,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,92,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2449,,,1233,2226,,,,100,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,11,2020-04-21T16:11:53-07:00,2.3013780117035,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",PHONE,COMMUNICATION,Study2,S,149,125,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2034,,,1296,1853,,,,100,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,12,2020-04-21T16:11:55-07:00,1.8338479995728,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",GONE,AWAY,Study2,S,142,162,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1609,,,1046,1377,,,,100,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,13,2020-04-21T16:11:59-07:00,4.3874719142914,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",FURRY,DOG,Study2,F,102,155,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4175,,,2449,3926,,,,0,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,14,2020-04-21T16:12:02-07:00,2.7074859142303,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",DEAD,COFFIN,Study2,B,128,176,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2474,,,1634,1905,,,,100,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,15,2020-04-21T16:12:06-07:00,4.3250660896301,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",TURN,FLIP,Study2,B,116,146,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4091,,,3626,3918,,,,76,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,16,2020-04-21T16:12:08-07:00,1.9156279563904,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",WRIST,BRACELET,Study2,S,140,131,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1687,,,1415,1415,,,,1,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,17,2020-04-21T16:12:11-07:00,2.7964460849762,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",ELEMENT,CARBON,Study2,S,141,110,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2577,,,1773,2243,,,,100,1
992888,nepy7yrztf,Nick_Dissertation_EX1,1,18,2020-04-21T16:12:15-07:00,3.8956060409546,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",LEASE,TOIL,Study2,U,170,170,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3661,,,3330,3572,,,,23,1
