Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,1,2020-04-25T14:34:13-07:00,7.6387600898743,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7199,,,-1,-1,,,,,1
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,2,2020-04-25T14:34:36-07:00,22.278153896332,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,21558,,,-1,-1,,,,,1
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,3,2020-04-25T14:34:55-07:00,19.273359060287,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,18700,,,-1,-1,,,,,1
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,4,2020-04-25T14:35:07-07:00,11.709060907364,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11136,,,-1,-1,,,,,1
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,5,2020-04-25T14:35:15-07:00,8.5954790115356,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,8021,,,-1,-1,,,,,1
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,6,2020-04-25T14:35:33-07:00,17.562566995621,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,15847,,,14501,14883,,,,100,1
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,7,2020-04-25T14:35:38-07:00,4.8805961608887,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GREEN,TREES,BUFFER1,Buffer,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4395,,,2835,3150,,,,100,1
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,8,2020-04-25T14:35:51-07:00,13.1930809021,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HIDE,SCARE,BUFFER1,Buffer,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,12703,,,9990,10325,,,,60,1
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,9,2020-04-25T14:35:59-07:00,7.5931830406189,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BUTTER,PEANUT,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7007,,,5426,5810,,,,100,1
w10050959_cpc,ufjsnla75v,Nick_Dissertation_EX1,1,10,2020-04-25T14:36:05-07:00,6.3877868652344,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAM,SPACE,BUFFER1,Buffer,5,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5878,,,4751,4983,,,,90,1
