Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,1,2020-04-23T14:14:56-07:00,6.8278160095215,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6584,,,-1,-1,,,,,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,2,2020-04-23T14:15:04-07:00,8.2030680179596,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together.",,Instruct13,7891,,,-1,-1,,,,,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,3,2020-04-23T14:15:19-07:00,15.527669906616,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,15196,,,-1,-1,,,,,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,4,2020-04-23T14:15:35-07:00,15.872794151306,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,15545,,,-1,-1,,,,,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,5,2020-04-23T14:15:39-07:00,3.7262868881226,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3355,,,-1,-1,,,,,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,6,2020-04-23T14:15:59-07:00,20.537697076797,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",ICE,FROZEN,BUFFER3,Buffer,94,94,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,19736,,,11243,18870,,,,95,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,7,2020-04-23T14:16:09-07:00,9.7190968990326,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",NOODLE,STRING,BUFFER3,Buffer,92,95,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9384,,,3404,5941,,,,90,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,8,2020-04-23T14:16:16-07:00,6.6367990970612,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CARROT,POTATO,BUFFER3,Buffer,91,92,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6309,,,5059,5658,,,,50,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,9,2020-04-23T14:16:19-07:00,3.534903049469,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",SHRIMP,FISH,BUFFER3,Buffer,93,96,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3211,,,2480,2783,,,,50,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,10,2020-04-23T14:16:23-07:00,4.0396718978882,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,93,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3683,,,2805,3083,,,,95,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,11,2020-04-23T14:16:28-07:00,5.038850069046,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",MAZE,ELECTION,Study2,U,159,119,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4695,,,2670,2932,,,,10,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,12,2020-04-23T14:16:33-07:00,4.6007578372955,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",FEUD,FIGHT,Study2,F,113,153,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4215,,,3384,3616,,,,95,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,13,2020-04-23T14:16:40-07:00,6.8793151378632,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",MOAT,CLEAR,Study2,U,169,100,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6518,,,5458,5459,,,,0,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,14,2020-04-23T14:16:44-07:00,4.060760974884,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",FISH,SARDINE,Study2,B,130,149,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3721,,,1878,2940,,,,98,1
10050699ap,ssridwwfqy,Nick_Dissertation_EX1,1,15,2020-04-23T14:16:47-07:00,3.5579431056976,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",WATER,DRINK,Study2,S,143,170,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3191,,,2403,2711,,,,50,1
