Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,1,2020-04-17T16:45:00-07:00,7.4553151130676,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7099,,,-1,-1,,,,,1
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,2,2020-04-17T16:45:07-07:00,6.7734708786011,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together.",,Instruct13,6372,,,-1,-1,,,,,1
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,3,2020-04-17T16:45:19-07:00,11.852141141891,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,11456,,,-1,-1,,,,,1
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,4,2020-04-17T16:45:31-07:00,12.05585694313,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11649,,,-1,-1,,,,,1
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,5,2020-04-17T16:46:00-07:00,28.910748004913,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,28525,,,-1,-1,,,,,1
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,6,2020-04-17T16:46:11-07:00,11.533987045288,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,95,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11100,,,7040,7188,,,,90,1
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,7,2020-04-17T16:46:15-07:00,3.2974369525909,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",NOODLE,STRING,BUFFER3,Buffer,92,94,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2877,,,2422,2550,,,,60,1
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,8,2020-04-17T16:46:18-07:00,3.7177679538727,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",ICE,FROZEN,BUFFER3,Buffer,94,96,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3282,,,2036,2411,,,,100,1
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,9,2020-04-17T16:46:25-07:00,6.5247299671173,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CARROT,POTATO,BUFFER3,Buffer,91,92,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6130,,,4028,4305,,,,10,1
w958482,aql1xfpagn,Nick_Dissertation_EX1,1,10,2020-04-17T16:46:30-07:00,5.1664681434631,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",SHRIMP,FISH,BUFFER3,Buffer,93,93,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4719,,,1386,1743,,,,100,1
