Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,1,2020-04-19T20:36:31-07:00,10.682505130768,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,9023,,,-1,-1,,,,,1
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,2,2020-04-19T20:37:38-07:00,66.872802019119,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,64921,,,-1,-1,,,,,1
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,3,2020-04-19T20:38:11-07:00,32.544209957123,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,29519,,,-1,-1,,,,,0.928
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,4,2020-04-19T20:38:46-07:00,34.713542938232,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,30843,,,-1,-1,,,,,1
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,5,2020-04-19T20:38:54-07:00,8.1169590950012,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,6474,,,-1,-1,,,,,1
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,6,2020-04-19T20:39:02-07:00,8.5043158531189,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FROZEN,ICE,BUFFER3,Buffer,94,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5569,,,4993,5309,,,,100,1
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,7,2020-04-19T20:39:06-07:00,4.0171761512756,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STRING,NOODLE,BUFFER3,Buffer,92,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2213,,,1854,1941,,,,30,1
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,8,2020-04-19T20:39:09-07:00,3.2124578952789,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,1402,,,904,1065,,,,40,1
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,9,2020-04-19T20:39:49-07:00,39.240900993347,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POTATO,CARROT,BUFFER3,Buffer,91,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,37571,,,35732,36098,,,,40,1
w999292,ly3sujk11n,Nick_Dissertation_EX1,1,10,2020-04-19T20:39:53-07:00,4.3693089485168,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,SHRIMP,BUFFER3,Buffer,93,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2768,,,2266,2461,,,,70,1
