Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w944315,vgmy858n43,Nick_Dissertation_EX1,1,1,2020-04-20T12:34:47-07:00,9.7372591495514,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,9378,,,-1,-1,,,,,1
w944315,vgmy858n43,Nick_Dissertation_EX1,1,2,2020-04-20T12:34:57-07:00,10.727675914764,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together.",,Instruct13,10237,,,-1,-1,,,,,1
w944315,vgmy858n43,Nick_Dissertation_EX1,1,3,2020-04-20T12:35:11-07:00,13.941605091095,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,13452,,,-1,-1,,,,,1
w944315,vgmy858n43,Nick_Dissertation_EX1,1,4,2020-04-20T12:35:23-07:00,11.944508075714,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11502,,,-1,-1,,,,,1
w944315,vgmy858n43,Nick_Dissertation_EX1,1,5,2020-04-20T12:35:28-07:00,4.5574359893799,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,4099,,,-1,-1,,,,,1
w944315,vgmy858n43,Nick_Dissertation_EX1,1,6,2020-04-20T12:35:41-07:00,13.390033960342,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",BUTTER,PEANUT,BUFFER1,Buffer,3,6,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,12949,,,10261,10466,,,,80,1
w944315,vgmy858n43,Nick_Dissertation_EX1,1,7,2020-04-20T12:35:50-07:00,8.8875050544739,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",GREEN,TREES,BUFFER1,Buffer,1,4,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8384,,,5371,5582,,,,50,1
w944315,vgmy858n43,Nick_Dissertation_EX1,1,8,2020-04-20T12:36:01-07:00,10.484621763229,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",HIDE,SCARE,BUFFER1,Buffer,4,2,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9987,,,8274,8443,,,,25,1
w944315,vgmy858n43,Nick_Dissertation_EX1,1,9,2020-04-20T12:36:13-07:00,12.082837104797,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,5,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11648,,,10070,10187,,,,15,1
w944315,vgmy858n43,Nick_Dissertation_EX1,1,10,2020-04-20T12:36:25-07:00,11.826648950577,11,versionC_stim.csv,FREQVersionC.csv,"Frequency Version C","Dissertation, Frequency version C",JAM,SPACE,BUFFER1,Buffer,5,3,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11349,,,9953,9954,,,,0,1
