Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,1,2020-07-08T14:44:45-07:00,14.501441001892,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,14054,,,-1,-1,,,,1
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,2,2020-07-08T14:44:48-07:00,3.4489591121674,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,2846,,,-1,-1,,,,1
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,3,2020-07-08T14:44:51-07:00,2.8071439266205,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,2212,,,-1,-1,,,,1
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,4,2020-07-08T14:44:56-07:00,4.96812915802,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,4364,,,-1,-1,,,,1
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,5,2020-07-08T14:45:02-07:00,5.8490738868713,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,5120,,,-1,-1,,,,1
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,6,2020-07-08T14:45:05-07:00,3.3877680301666,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,2515,,,-1,-1,,,,1
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,7,2020-07-08T14:45:07-07:00,2.098601102829,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BAR,GRILL,Study1,S,52,47,Study,User,-,,Study/JOL,"Study Phase",1440,,,-1,-1,,,,1
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,8,2020-07-08T14:45:12-07:00,4.9853708744049,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SIGHT,DEBATE,Study1,U,73,64,Study,User,-,,Study/JOL,"Study Phase",4381,,,-1,-1,,,,1
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,9,2020-07-08T14:45:17-07:00,4.6832630634308,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",VASE,KING,Study1,U,85,25,Study,User,-,,Study/JOL,"Study Phase",3822,,,-1,-1,,,,1
5b9a4067fe0ef200013fe1ed,0mgcu4iv0v,Nick_Dissertation_EX1,1,10,2020-07-08T14:45:19-07:00,2.218190908432,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ATTIRE,CLOTHES,Study1,F,43,58,Study,User,-,,Study/JOL,"Study Phase",1680,,,-1,-1,,,,1
