Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,1,2020-07-08T14:47:16-07:00,13.791958093643,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,12001,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,2,2020-07-08T14:47:22-07:00,5.9413950443268,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,93,Study,User,-,,Study/JOL,BUFFER,4837,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,3,2020-07-08T14:47:25-07:00,3.6897568702698,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,92,Study,User,-,,Study/JOL,BUFFER,2600,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,4,2020-07-08T14:47:29-07:00,3.5818200111389,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,94,Study,User,-,,Study/JOL,BUFFER,2429,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,5,2020-07-08T14:47:32-07:00,3.4733009338379,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,95,Study,User,-,,Study/JOL,BUFFER,2325,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,6,2020-07-08T14:47:35-07:00,3.0740511417389,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,96,Study,User,-,,Study/JOL,BUFFER,1988,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,7,2020-07-08T14:47:40-07:00,4.8524088859558,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LEAGUE,BASEBALL,Study2,F,131,132,Study,User,-,,Study/JOL,"Study Phase",3719,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,8,2020-07-08T14:47:47-07:00,6.2571060657501,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BANG,FUZZY,Study2,U,168,168,Study,User,-,,Study/JOL,"Study Phase",5179,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,9,2020-07-08T14:47:49-07:00,2.7926740646362,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",AIRCRAFT,PLANE,Study2,F,129,137,Study,User,-,,Study/JOL,"Study Phase",1649,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,10,2020-07-08T14:47:53-07:00,3.5466680526733,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FLIP,TURN,Study2,F,116,150,Study,User,-,,Study/JOL,"Study Phase",2442,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,11,2020-07-08T14:47:56-07:00,3.2048180103302,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",COMMUNICATION,PHONE,Study2,S,149,142,Study,User,-,,Study/JOL,"Study Phase",2037,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,12,2020-07-08T14:48:00-07:00,3.9922158718109,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",AWAY,GONE,Study2,S,142,118,Study,User,-,,Study/JOL,"Study Phase",2829,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,13,2020-07-08T14:48:03-07:00,3.184042930603,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",PENGUIN,BIRD,Study2,F,119,113,Study,User,-,,Study/JOL,"Study Phase",2048,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,14,2020-07-08T14:48:07-07:00,3.6722540855408,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",HAVE,OWN,Study2,S,153,105,Study,User,-,,Study/JOL,"Study Phase",2295,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,15,2020-07-08T14:48:11-07:00,3.716903924942,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TIE,SHOELACE,Study2,B,99,100,Study,User,-,,Study/JOL,"Study Phase",2516,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,16,2020-07-08T14:48:14-07:00,3.3904671669006,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TAN,SUN,Study2,S,155,160,Study,User,-,,Study/JOL,"Study Phase",2022,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,17,2020-07-08T14:48:17-07:00,3.1459138393402,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",COLD,CHILL,Study2,B,114,174,Study,User,-,,Study/JOL,"Study Phase",1870,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,18,2020-07-08T14:48:21-07:00,3.4925479888916,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",EQUAL,RIGHTS,Study2,S,137,134,Study,User,-,,Study/JOL,"Study Phase",2328,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,19,2020-07-08T14:48:24-07:00,3.0216569900513,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SIGN,LOAN,Study2,U,171,110,Study,User,-,,Study/JOL,"Study Phase",1925,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,20,2020-07-08T14:48:27-07:00,3.4024729728699,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",EAT,DINE,Study2,B,111,135,Study,User,-,,Study/JOL,"Study Phase",2132,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,21,2020-07-08T14:48:31-07:00,3.8997900485992,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BREAKABLE,GLASS,Study2,F,127,117,Study,User,-,,Study/JOL,"Study Phase",1828,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,22,2020-07-08T14:48:35-07:00,4.3950581550598,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRAWBERRY,FRUIT,Study2,F,124,115,Study,User,-,,Study/JOL,"Study Phase",2292,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,23,2020-07-08T14:48:39-07:00,3.8854849338531,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",THIMBLE,THREAD,Study2,F,121,131,Study,User,-,,Study/JOL,"Study Phase",2755,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,24,2020-07-08T14:48:47-07:00,7.3467450141907,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",Morning,TEMPERATURE,Study2,U,173,154,Study,User,-,,Study/JOL,"Study Phase",6131,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,25,2020-07-08T14:48:52-07:00,4.8229329586029,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",REVENGE,EVEN,Study2,F,122,126,Study,User,-,,Study/JOL,"Study Phase",3471,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,26,2020-07-08T14:48:55-07:00,3.588418006897,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",HEAD,SCALP,Study2,B,105,145,Study,User,-,,Study/JOL,"Study Phase",2485,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,27,2020-07-08T14:49:00-07:00,4.480700969696,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SCISSORS,SHEARS,Study2,B,112,120,Study,User,-,,Study/JOL,"Study Phase",3374,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,28,2020-07-08T14:49:03-07:00,3.3100099563599,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",RED,CHERRY,Study2,B,104,124,Study,User,-,,Study/JOL,"Study Phase",1958,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,29,2020-07-08T14:49:06-07:00,3.4165439605713,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BRACELET,WRIST,Study2,S,140,107,Study,User,-,,Study/JOL,"Study Phase",1962,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,30,2020-07-08T14:49:10-07:00,4.1241140365601,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SEATBELT,SAFETY,Study2,S,147,152,Study,User,-,,Study/JOL,"Study Phase",3008,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,31,2020-07-08T14:49:16-07:00,5.4638040065765,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SCAR,MAIN,Study2,U,175,116,Study,User,-,,Study/JOL,"Study Phase",4285,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,32,2020-07-08T14:49:21-07:00,4.669764995575,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LONELY,ALONE,Study2,S,145,166,Study,User,-,,Study/JOL,"Study Phase",3564,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,33,2020-07-08T14:49:25-07:00,4.4715900421143,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BANKER,MONEY,Study2,F,132,97,Study,User,-,,Study/JOL,"Study Phase",3173,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,34,2020-07-08T14:49:29-07:00,4.3502960205078,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TRASH,LITTER,Study2,B,103,158,Study,User,-,,Study/JOL,"Study Phase",3153,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,35,2020-07-08T14:49:39-07:00,9.4807469844818,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LIE,TRUTH,Study2,S,148,102,Study,User,-,,Study/JOL,"Study Phase",5888,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,36,2020-07-08T14:49:42-07:00,3.513710975647,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",GROUND,EARTH,Study2,S,144,114,Study,User,-,,Study/JOL,"Study Phase",1845,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,37,2020-07-08T14:49:47-07:00,4.8933529853821,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",BRAWL,FIGHT,Study2,F,135,163,Study,User,-,,Study/JOL,"Study Phase",3691,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,38,2020-07-08T14:49:55-07:00,7.9339311122894,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ACTRESS,STAR,Study2,F,120,99,Study,User,-,,Study/JOL,"Study Phase",6765,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,39,2020-07-08T14:49:59-07:00,3.7530219554901,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FAVORITE,BEST,Study2,F,125,138,Study,User,-,,Study/JOL,"Study Phase",2586,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,40,2020-07-08T14:50:04-07:00,5.5053930282593,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FICTION,LISTEN,Study2,U,164,109,Study,User,-,,Study/JOL,"Study Phase",3405,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,41,2020-07-08T14:50:10-07:00,5.1144480705261,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TRUTHFUL,HONEST,Study2,F,133,140,Study,User,-,,Study/JOL,"Study Phase",3919,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,42,2020-07-08T14:50:13-07:00,3.9078350067139,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WET,DRY,Study2,S,146,101,Study,User,-,,Study/JOL,"Study Phase",2763,,,-1,-1,,,,1
5ceeab8e2b806400160a8984,6iguxkf3d8,Nick_Dissertation_EX1,1,43,2020-07-08T14:50:21-07:00,7.0916109085083,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",NAP,SLEEP,Study2,F,134,146,Study,User,-,,Study/JOL,"Study Phase",4719,,,-1,-1,,,,1
