Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,1,2020-07-08T14:28:20-07:00,13.185618877411,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. Please study both items in the pair.",,Instruct13,12709,,,-1,-1,,,,1
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,2,2020-07-08T14:30:09-07:00,109.68788194656,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",,,,,,0,Instruct,-,15,"As you study, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,78654,,,-1,-1,,,,1
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,3,2020-07-08T14:33:28-07:00,198.80544400215,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,65449,"I should think that how can be the given 2 word pairs can be relate with each other through a common idea. ",0,15823,62388,0,0,,0.984
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,4,2020-07-08T14:36:22-07:00,174.1601061821,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",,,,,,0,Instruct,User,-,"You will now begin the experiment. Press ENTER when you are ready to begin.",,Instruct000,2748,,,-1,-1,,,,1
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,5,2020-07-08T14:36:37-07:00,14.416479825974,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,4900,,,-1,-1,,,,1
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,6,2020-07-08T14:37:48-07:00,71.148046016693,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,1494,,,-1,-1,,,,1
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,7,2020-07-08T14:37:55-07:00,7.5375201702118,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,7194,,,-1,-1,,,,1
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,8,2020-07-08T14:37:59-07:00,3.4082889556885,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,2812,,,-1,-1,,,,1
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,9,2020-07-08T14:38:02-07:00,2.9625108242035,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1404,,,-1,-1,,,,1
5eac2099b273a00513d31d9f,qxc0upwq2z,"Deep vs Shallow",1,10,2020-07-08T14:38:04-07:00,2.398469209671,1,versionA_stim.csv,RLVersionA.csv,"Relational Version A","Relational, read only version A",DUE,ASSIGNMENT,Study1,S,46,76,Study,User,-,,Study/JOL,"Study Phase",1840,,,-1,-1,,,,1
