Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,1,2020-05-07T08:28:21-07:00,20.350082874298,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. Please study both items in the pair.",,Instruct13,20161,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,2,2020-05-07T08:28:38-07:00,17.554563999176,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",,,,,,0,Instruct,-,15,"As you study, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,17298,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,3,2020-05-07T08:29:50-07:00,71.644189119339,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,31590,"How they are related",0,5851,9621,0,0,,0.994
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,4,2020-05-07T08:30:00-07:00,10.331997871399,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",,,,,,0,Instruct,User,-,"You will now begin the experiment. Press ENTER when you are ready to begin.",,Instruct000,10108,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,5,2020-05-07T08:30:16-07:00,16.033017158508,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,15789,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,6,2020-05-07T08:30:26-07:00,10.152498960495,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,9920,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,7,2020-05-07T08:30:35-07:00,8.9722218513489,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,8699,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,8,2020-05-07T08:30:49-07:00,13.437612056732,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,13194,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,9,2020-05-07T08:31:01-07:00,12.058504104614,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,11827,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,10,2020-05-07T08:31:10-07:00,9.3897340297699,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",SUGAR,RIDDLE,Study1,U,81,75,Study,User,-,,Study/JOL,"Study Phase",9148,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,11,2020-05-07T08:31:27-07:00,16.862031936646,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",ORCHID,FLOWER,Study1,F,24,13,Study,User,-,,Study/JOL,"Study Phase",16623,,,-1,-1,,,,1
w10020600_bmm,dnokd0cjlr,Relational_NO_JOL,1,12,2020-05-07T08:31:49-07:00,21.539937019348,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Relational, read only version A",HEIGHT,GROWTH,Study1,B,30,29,Study,User,-,,Study/JOL,"Study Phase",8745,,,-1,-1,,,,0.977
