Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,1,2020-05-01T11:17:38-07:00,16.282917022705,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. Please study both items in the pair.",,Instruct13,15045,,,-1,-1,,,,0.973
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,2,2020-05-01T11:17:55-07:00,16.974890947342,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",,,,,,0,Instruct,-,15,"As you study, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,16309,,,-1,-1,,,,0.988
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,3,2020-05-01T11:18:11-07:00,15.780587911606,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,15062,"Think about how they relate and compare to each other ",0,4609,13440,0,0,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,4,2020-05-01T11:18:15-07:00,3.8500661849976,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",,,,,,0,Instruct,User,-,"You will now begin the experiment. Press ENTER when you are ready to begin.",,Instruct000,3139,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,5,2020-05-01T11:18:24-07:00,9.4243178367615,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,93,Study,User,-,,Study/JOL,BUFFER,8794,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,6,2020-05-01T11:18:27-07:00,3.1131231784821,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,94,Study,User,-,,Study/JOL,BUFFER,2505,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,7,2020-05-01T11:18:31-07:00,3.1391808986664,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,92,Study,User,-,,Study/JOL,BUFFER,2451,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,8,2020-05-01T11:19:29-07:00,58.749555110931,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,96,Study,User,-,,Study/JOL,BUFFER,5732,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,9,2020-05-01T11:19:34-07:00,4.6530668735504,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,95,Study,User,-,,Study/JOL,BUFFER,4013,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,10,2020-05-01T11:19:38-07:00,3.8080821037292,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",GAME,CLUE,Study2,B,97,100,Study,User,-,,Study/JOL,"Study Phase",3029,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,11,2020-05-01T11:19:41-07:00,2.9910268783569,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",AIRCRAFT,PLANE,Study2,F,129,129,Study,User,-,,Study/JOL,"Study Phase",2433,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,12,2020-05-01T11:19:45-07:00,3.9619719982147,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",CLOTH,STRETCH,Study2,U,157,158,Study,User,-,,Study/JOL,"Study Phase",3090,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,13,2020-05-01T11:19:48-07:00,3.6014499664307,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",THIMBLE,THREAD,Study2,F,121,97,Study,User,-,,Study/JOL,"Study Phase",2904,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,14,2020-05-01T11:19:52-07:00,3.5552380084991,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",TOIL,LEASE,Study2,U,170,125,Study,User,-,,Study/JOL,"Study Phase",2762,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,15,2020-05-01T11:19:54-07:00,2.2722370624542,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",DOG,FURRY,Study2,B,102,153,Study,User,-,,Study/JOL,"Study Phase",1565,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,16,2020-05-01T11:20:00-07:00,5.9146289825439,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",ABLE,CRACKLE,Study2,U,162,109,Study,User,-,,Study/JOL,"Study Phase",4023,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,17,2020-05-01T11:20:04-07:00,3.8775010108948,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",LONG,EXTENSION,Study2,B,96,128,Study,User,-,,Study/JOL,"Study Phase",3159,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,18,2020-05-01T11:20:07-07:00,2.746325969696,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",CLEAR,MOAT,Study2,U,169,117,Study,User,-,,Study/JOL,"Study Phase",2129,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,19,2020-05-01T11:20:10-07:00,2.9650781154633,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",SCISSORS,SHEARS,Study2,B,112,142,Study,User,-,,Study/JOL,"Study Phase",2392,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,20,2020-05-01T11:20:13-07:00,2.8391599655151,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",BALLOON,POP,Study2,F,123,161,Study,User,-,,Study/JOL,"Study Phase",2199,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,21,2020-05-01T11:20:15-07:00,2.6231820583344,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",JAR,MASON,Study2,S,138,127,Study,User,-,,Study/JOL,"Study Phase",2081,,,-1,-1,,,,1
w104048690_kt,q2eaha2igq,Relational_NO_JOL,1,22,2020-05-01T11:20:19-07:00,3.8489878177643,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",CLOTHES,CAKE,Study2,U,166,103,Study,User,-,,Study/JOL,"Study Phase",2232,,,-1,-1,,,,1
