Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,1,2020-05-05T16:24:12-07:00,11.799681186676,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. Please study both items in the pair.",,Instruct13,11549,,,-1,-1,,,,1
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,2,2020-05-05T16:24:28-07:00,15.946642875671,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",,,,,,0,Instruct,-,15,"As you study, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,15603,,,-1,-1,,,,1
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,3,2020-05-05T16:25:49-07:00,80.545196056366,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,80132,"how they are related",0,71486,78359,0,0,,1
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,4,2020-05-05T16:25:52-07:00,3.007416009903,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",,,,,,0,Instruct,User,-,"You will now begin the experiment. Press ENTER when you are ready to begin.",,Instruct000,2702,,,-1,-1,,,,1
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,5,2020-05-05T16:26:14-07:00,22.49827504158,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,92,Study,User,-,,Study/JOL,BUFFER,22137,,,-1,-1,,,,1
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,6,2020-05-05T16:26:19-07:00,4.7697489261627,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,96,Study,User,-,,Study/JOL,BUFFER,4467,,,-1,-1,,,,1
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,7,2020-05-05T16:26:21-07:00,1.9613440036774,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,95,Study,User,-,,Study/JOL,BUFFER,1679,,,-1,-1,,,,1
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,8,2020-05-05T16:26:22-07:00,1.1954600811005,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,93,Study,User,-,,Study/JOL,BUFFER,915,,,-1,-1,,,,1
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,9,2020-05-05T16:26:23-07:00,0.84339380264282,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,94,Study,User,-,,Study/JOL,BUFFER,563,,,-1,-1,,,,1
10026703_CEM,m2icao3lxi,Relational_NO_JOL,1,10,2020-05-05T16:26:24-07:00,1.2716491222382,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Relational, read only version D",ABLE,CRACKLE,Study2,U,162,144,Study,User,-,,Study/JOL,"Study Phase",990,,,-1,-1,,,,1
