Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,1,2020-08-23T19:29:45-07:00,6.6723229885101,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6285,,,-1,-1,,,,,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,2,2020-08-23T19:29:57-07:00,12.577654838562,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,12273,,,-1,-1,,,,,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,3,2020-08-23T19:30:12-07:00,14.481553077698,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,13977,,,-1,-1,,,,,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,4,2020-08-23T19:30:23-07:00,11.093907117844,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10547,,,-1,-1,,,,,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,5,2020-08-23T19:30:25-07:00,1.798850774765,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1275,,,-1,-1,,,,,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,6,2020-08-23T19:30:36-07:00,11.466799020767,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",SCARE,HIDE,BUFFER1,Buffer,4,4,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9881,,,7371,7740,,,,100,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,7,2020-08-23T19:30:45-07:00,8.785206079483,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",SPACE,JAM,BUFFER1,Buffer,5,3,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8271,,,7648,7648,,,,0,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,8,2020-08-23T19:30:56-07:00,10.722989082336,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10446,,,9736,9776,,,,90,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,9,2020-08-23T19:31:04-07:00,7.9727149009705,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,6,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7701,,,6705,6774,,,,20,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,10,2020-08-23T19:31:11-07:00,6.8766679763794,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",TREES,GREEN,BUFFER1,Buffer,1,5,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6556,,,3022,6032,,,,90,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,11,2020-08-23T19:31:15-07:00,4.4106199741364,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",PUSHER,CLUTTER,Study1,U,66,49,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3838,,,3197,3197,,,,0,1
w10084964EB,zboybq7x0f,Nick_Dissertation_EX1,1,12,2020-08-23T19:31:21-07:00,5.5994770526886,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",LIFT,WOMAN,Study1,U,69,76,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5328,,,4428,4782,,,,10,1
