Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,1,2020-09-15T11:20:08-07:00,6.114198923111,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5960,,,-1,-1,,,,,1
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,2,2020-09-15T11:20:21-07:00,12.511858940125,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,12305,,,-1,-1,,,,,1
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,3,2020-09-15T11:20:32-07:00,11.372313022614,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11180,,,-1,-1,,,,,1
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,4,2020-09-15T11:20:53-07:00,20.399713993073,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,20210,,,-1,-1,,,,,1
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,5,2020-09-15T11:20:55-07:00,1.8493821620941,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1665,,,-1,-1,,,,,1
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,6,2020-09-15T11:21:01-07:00,6.3923299312592,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6185,,,4813,5010,,,,90,1
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,7,2020-09-15T11:21:06-07:00,4.8848559856415,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,SHRIMP,BUFFER3,Buffer,93,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4680,,,2521,3693,,,,92,1
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,8,2020-09-15T11:21:10-07:00,4.5894169807434,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POTATO,CARROT,BUFFER3,Buffer,91,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4385,,,3298,3616,,,,50,1
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,9,2020-09-15T11:21:14-07:00,3.6291790008545,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FROZEN,ICE,BUFFER3,Buffer,94,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3440,,,2459,2622,,,,99,1
w984273RS,xww1bzgwla,Nick_Dissertation_EX1,1,10,2020-09-15T11:21:19-07:00,5.2012100219727,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STRING,NOODLE,BUFFER3,Buffer,92,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4006,,,2904,2904,,,,4,1
