Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,1,2020-08-17T11:37:42-07:00,13.372410058975,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,13129,,,-1,-1,,,,1
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,2,2020-08-17T11:37:47-07:00,4.3278388977051,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,4071,,,-1,-1,,,,1
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,3,2020-08-17T11:37:50-07:00,3.7945821285248,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,3437,,,-1,-1,,,,1
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,4,2020-08-17T11:37:54-07:00,3.915874004364,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,3660,,,-1,-1,,,,1
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,5,2020-08-17T11:37:58-07:00,3.4078369140625,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,3110,,,-1,-1,,,,1
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,6,2020-08-17T11:38:00-07:00,1.9225199222565,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,1687,,,-1,-1,,,,1
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,7,2020-08-17T11:38:03-07:00,2.9606051445007,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ROOT,PLANT,Study1,F,13,57,Study,User,-,,Study/JOL,"Study Phase",2655,,,-1,-1,,,,1
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,8,2020-08-17T11:38:09-07:00,6.9512829780579,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SOON,BELT,Study1,U,70,72,Study,User,-,,Study/JOL,"Study Phase",6644,,,-1,-1,,,,1
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,9,2020-08-17T11:38:13-07:00,3.7470710277557,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",MACHINE,POSITION,Study1,U,76,31,Study,User,-,,Study/JOL,"Study Phase",3431,,,-1,-1,,,,1
w980000_lf,5iqf61ok6f,Nick_Dissertation_EX1,1,10,2020-08-17T11:38:16-07:00,3.0986800193787,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PARK,HUNGRY,Study1,U,68,69,Study,User,-,,Study/JOL,"Study Phase",2798,,,-1,-1,,,,1
