Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,1,2020-09-19T12:52:33-07:00,7.9458849430084,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7644,,,-1,-1,,,,,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,2,2020-09-19T12:52:46-07:00,13.023751020432,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,12750,,,-1,-1,,,,,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,3,2020-09-19T12:52:58-07:00,11.985176086426,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,11708,,,-1,-1,,,,,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,4,2020-09-19T12:53:09-07:00,11.699522018433,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11398,,,-1,-1,,,,,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,5,2020-09-19T12:53:11-07:00,2.0604178905487,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1763,,,-1,-1,,,,,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,6,2020-09-19T12:53:23-07:00,11.358941078186,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",JAM,SPACE,BUFFER1,Buffer,5,2,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10948,,,9494,9708,,,,20,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,7,2020-09-19T12:53:28-07:00,4.8594110012054,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",HIDE,SCARE,BUFFER1,Buffer,4,3,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4589,,,2799,2799,,,,2,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,8,2020-09-19T12:53:33-07:00,5.2134199142456,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,6,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4957,,,3566,4422,,,,45,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,9,2020-09-19T12:53:39-07:00,6.5006799697876,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",GREEN,TREES,BUFFER1,Buffer,1,5,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6230,,,5356,5820,,,,62,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,10,2020-09-19T12:53:43-07:00,3.3035621643066,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",BUTTER,PEANUT,BUFFER1,Buffer,3,4,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3031,,,2255,2376,,,,99,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,11,2020-09-19T12:53:46-07:00,3.6776118278503,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",GROWTH,HEIGHT,Study1,F,30,10,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3318,,,2735,2735,,,,5,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,12,2020-09-19T12:53:50-07:00,3.5565321445465,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",WASTE,DUMP,Study1,S,49,37,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3138,,,2604,2605,,,,3,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,13,2020-09-19T12:53:53-07:00,2.8080949783325,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",CAVE,DARK,Study1,F,28,77,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2543,,,1959,1959,,,,0,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,14,2020-09-19T12:53:58-07:00,5.8025350570679,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",CLEAN,HYGIENE,Study1,B,17,79,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5519,,,3936,5059,,,,70,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,15,2020-09-19T12:54:02-07:00,3.3366780281067,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",BELT,SOON,Study1,U,70,85,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3084,,,2472,2472,,,,1,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,16,2020-09-19T12:54:04-07:00,2.6840889453888,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",LION,ART,Study1,U,79,47,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2416,,,1910,1910,,,,3,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,17,2020-09-19T12:54:09-07:00,4.1290369033813,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",STOMACH,DIGESTION,Study1,B,7,86,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3856,,,2806,3310,,,,80,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,18,2020-09-19T12:54:12-07:00,3.1292750835419,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",COW,HERD,Study1,B,22,15,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2865,,,2214,2405,,,,85,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,19,2020-09-19T12:54:15-07:00,3.2605130672455,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",FISH,TUNA,Study1,B,25,83,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2972,,,2238,2374,,,,99,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,20,2020-09-19T12:54:18-07:00,3.3618729114532,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",LATCH,KEY,Study1,F,36,66,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3099,,,2088,2308,,,,30,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,21,2020-09-19T12:54:22-07:00,3.7777509689331,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",RACKET,BALL,Study1,F,38,55,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3447,,,2579,3008,,,,15,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,22,2020-09-19T12:54:25-07:00,2.7869510650635,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",ADD,VALLEY,Study1,U,82,48,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2558,,,1910,1911,,,,0,1
w10059558_rch,5ksyq7l8wm,Nick_Dissertation_EX1,1,23,2020-09-19T12:54:30-07:00,4.6636748313904,11,versionC_stim.csv,JAMVersionC.csv,"JAM Version C","Dissertation, JAM version C",FANTASTIC,GREAT,Study1,F,35,27,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4400,,,3499,3906,,,,25,1
