Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,1,2020-08-17T08:58:53-07:00,6.497554063797,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5934,,,-1,-1,,,,,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,2,2020-08-17T08:59:13-07:00,20.290229797363,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,20048,,,-1,-1,,,,,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,3,2020-08-17T08:59:26-07:00,12.649609088898,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,12396,,,-1,-1,,,,,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,4,2020-08-17T08:59:38-07:00,12.657398939133,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,12405,,,-1,-1,,,,,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,5,2020-08-17T08:59:41-07:00,2.4263710975647,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2221,,,-1,-1,,,,,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,6,2020-08-17T08:59:56-07:00,15.358071088791,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",SHRIMP,FISH,BUFFER3,Buffer,93,93,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,15015,,,12782,12783,,,,5,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,7,2020-08-17T09:00:11-07:00,15.08273100853,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",NOODLE,STRING,BUFFER3,Buffer,92,96,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,14831,,,9965,12933,,,,0,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,8,2020-08-17T09:00:23-07:00,11.212315797806,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,92,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10948,,,10258,10258,,,,2,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,9,2020-08-17T09:00:33-07:00,10.938263177872,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",CARROT,POTATO,BUFFER3,Buffer,91,95,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10562,,,9242,9463,,,,10,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,10,2020-08-17T09:00:42-07:00,8.6780598163605,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",ICE,FROZEN,BUFFER3,Buffer,94,94,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8328,,,6660,6926,,,,55,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,11,2020-08-17T09:00:51-07:00,8.6668560504913,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",AFFECTION,LOVE,Study2,F,115,124,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8392,,,6774,7139,,,,90,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,12,2020-08-17T09:00:59-07:00,7.9012141227722,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",CACTUS,PLANT,Study2,F,98,99,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7554,,,5809,6007,,,,95,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,13,2020-08-17T09:01:12-07:00,13.181486845016,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",EVEN,REVENGE,Study2,B,122,126,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",12573,,,11377,11377,,,,0,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,14,2020-08-17T09:01:21-07:00,9.0268340110779,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",BAD,VILLAIN,Study2,B,118,141,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8753,,,7158,7442,,,,10,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,15,2020-08-17T09:01:33-07:00,11.608641147614,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",DRIVER,CAR,Study2,F,106,139,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10886,,,9255,9515,,,,65,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,16,2020-08-17T09:01:59-07:00,26.6356549263,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",SCALP,HEAD,Study2,F,105,140,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",26345,,,25388,25637,,,,80,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,17,2020-08-17T09:02:09-07:00,9.7811269760132,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",SAFETY,SEATBELT,Study2,S,147,152,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",9523,,,8725,8725,,,,5,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,18,2020-08-17T09:03:04-07:00,55.340989112854,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",CAT,PANTHER,Study2,B,126,104,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",54846,,,54087,54088,,,,0,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,19,2020-08-17T09:03:10-07:00,6.0404679775238,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",RIGHTS,EQUAL,Study2,S,137,153,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5696,,,4313,4449,,,,99,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,20,2020-08-17T09:03:15-07:00,5.1180279254913,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",CHERRY,RED,Study2,F,104,109,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4792,,,3834,4099,,,,80,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,21,2020-08-17T09:03:47-07:00,31.706558942795,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",SHEARS,SCISSORS,Study2,F,112,176,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6116,,,4376,4524,,,,85,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,22,2020-08-17T09:03:58-07:00,10.546715021133,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",EARTH,GROUND,Study2,S,144,123,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10277,,,9403,9531,,,,20,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,23,2020-08-17T09:04:05-07:00,7.108628988266,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",CLUE,GAME,Study2,F,97,105,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6890,,,6158,6414,,,,90,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,24,2020-08-17T09:04:25-07:00,20.496777057648,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",PHONE,COMMUNICATION,Study2,S,149,113,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",20158,,,19178,19382,,,,60,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,25,2020-08-17T09:04:44-07:00,18.301927089691,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",OWN,HAVE,Study2,S,153,121,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",18006,,,16908,17281,,,,90,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,26,2020-08-17T09:04:53-07:00,9.1873149871826,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",MIRROR,CHILDREN,Study2,U,174,129,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8940,,,7542,7542,,,,0,1
w10056093C.G.,8ilgnem5mw,Nick_Dissertation_EX1,1,27,2020-08-17T09:04:59-07:00,5.9969208240509,10,versionA_stim.csv,JAMVersionB.csv,"JAM Version B","Dissertation, JAM version B",WRIST,BRACELET,Study2,S,140,167,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5681,,,4382,4568,,,,30,1
