Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,1,2020-09-12T16:37:41-07:00,38.507437944412,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,38308,,,-1,-1,,,,1
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,2,2020-09-12T16:37:43-07:00,2.1843330860138,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,93,Study,User,-,,Study/JOL,BUFFER,1822,,,-1,-1,,,,1
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,3,2020-09-12T16:37:44-07:00,1.1837339401245,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,96,Study,User,-,,Study/JOL,BUFFER,890,,,-1,-1,,,,1
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,4,2020-09-12T16:37:46-07:00,1.0632801055908,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,92,Study,User,-,,Study/JOL,BUFFER,807,,,-1,-1,,,,1
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,5,2020-09-12T16:37:47-07:00,1.1599559783936,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,94,Study,User,-,,Study/JOL,BUFFER,916,,,-1,-1,,,,1
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,6,2020-09-12T16:37:48-07:00,0.97897696495056,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,95,Study,User,-,,Study/JOL,BUFFER,752,,,-1,-1,,,,1
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,7,2020-09-12T16:37:49-07:00,1.0178699493408,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",TIE,SHOELACE,Study2,B,99,136,Study,User,-,,Study/JOL,"Study Phase",760,,,-1,-1,,,,1
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,8,2020-09-12T16:37:50-07:00,0.97633504867554,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WAX,CANDLE,Study2,S,139,109,Study,User,-,,Study/JOL,"Study Phase",711,,,-1,-1,,,,1
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,9,2020-09-12T16:37:51-07:00,1.0330488681793,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",COFFIN,DEAD,Study2,F,128,112,Study,User,-,,Study/JOL,"Study Phase",787,,,-1,-1,,,,1
w10004245,g4n97f78gj,Nick_Dissertation_EX1,1,10,2020-09-12T16:37:52-07:00,1.081778049469,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",COMMUNICATION,PHONE,Study2,S,149,137,Study,User,-,,Study/JOL,"Study Phase",821,,,-1,-1,,,,1
